StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
33,Cumberland Bay,9/25/06,1100,Secchi Depth,,,6.7,,,200642408
33,Cumberland Bay,9/25/06,1100,Temperature,,,17.2,1,,200642408
33,Cumberland Bay,9/25/06,1100,Total Nitrogen,,U,0.35,COM,VT,200642408
33,Cumberland Bay,9/25/06,1100,Total Phosphorus,,U,11.2,COM,VT,200642408
33,Cumberland Bay,5/9/07,1035,Alkalinity,,U,45,COM,VT,200742149
33,Cumberland Bay,5/9/07,1035,Chloride,,U,13,COM,VT,200742149
33,Cumberland Bay,5/9/07,1035,Chlorophyll-a,,,1.17,10,VT,200742149
33,Cumberland Bay,5/9/07,1035,Dissolved Phosphorus,,U,9.6,COM,VT,200742149
33,Cumberland Bay,5/9/07,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200742149
33,Cumberland Bay,5/9/07,,"Net phytoplankton, Chrysophyta density",,,21200,10,VT,200742149
33,Cumberland Bay,5/9/07,,"Net phytoplankton, Cyanobacteria density",,,0,10,VT,200742149
33,Cumberland Bay,5/9/07,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200742149
33,Cumberland Bay,5/9/07,,"Net phytoplankton, total density",,,21200,10,VT,200742149
33,Cumberland Bay,5/9/07,1035,Secchi Depth,,,6,,,200742149
33,Cumberland Bay,5/9/07,1035,Temperature,,,8,1,,200742149
33,Cumberland Bay,5/9/07,1035,Total Nitrogen,,U,0.47,COM,VT,200742149
33,Cumberland Bay,5/9/07,1035,Total Phosphorus,,U,14.8,COM,VT,200742149
33,Cumberland Bay,5/18/07,1015,Chloride,,U,13.4,COM,VT,200742173
33,Cumberland Bay,5/18/07,1015,Chlorophyll-a,,,2.76,10,VT,200742173
33,Cumberland Bay,5/18/07,1015,Dissolved Phosphorus,,U,6.9,COM,VT,200742173
33,Cumberland Bay,5/18/07,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200742173
33,Cumberland Bay,5/18/07,,"Net phytoplankton, Chrysophyta density",,,81000,10,VT,200742173
33,Cumberland Bay,5/18/07,,"Net phytoplankton, Cyanobacteria density",,,0,10,VT,200742173
33,Cumberland Bay,5/18/07,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200742173
33,Cumberland Bay,5/18/07,,"Net phytoplankton, total density",,,81000,10,VT,200742173
33,Cumberland Bay,5/18/07,1015,Secchi Depth,,,5.8,,,200742173
33,Cumberland Bay,5/18/07,1015,Temperature,,,7.5,1,,200742173
33,Cumberland Bay,5/18/07,1015,Total Nitrogen,,U,0.41,COM,VT,200742173
33,Cumberland Bay,5/18/07,1015,Total Phosphorus,,U,10.9,COM,VT,200742173
33,Cumberland Bay,5/31/07,1005,Chloride,,U,13.3,COM,VT,200742192
33,Cumberland Bay,5/31/07,1005,Chlorophyll-a,,,5.03,8,VT,200742192
33,Cumberland Bay,5/31/07,1005,Dissolved Phosphorus,,U,5.9,COM,VT,200742192
33,Cumberland Bay,5/31/07,,"Net phytoplankton, Chlorophyta density",,,0,8,VT,200742192
33,Cumberland Bay,5/31/07,,"Net phytoplankton, Chrysophyta density",,,207000,8,VT,200742192
33,Cumberland Bay,5/31/07,,"Net phytoplankton, Cyanobacteria density",,,0,8,VT,200742192
33,Cumberland Bay,5/31/07,,"Net phytoplankton, Pyrrophyta density",,,0,8,VT,200742192
33,Cumberland Bay,5/31/07,,"Net phytoplankton, total density",,,207000,8,VT,200742192
33,Cumberland Bay,5/31/07,1005,Secchi Depth,,,3.8,,,200742192
33,Cumberland Bay,5/31/07,1005,Temperature,,,13,1,,200742192
33,Cumberland Bay,5/31/07,1005,Total Nitrogen,,U,0.44,COM,VT,200742192
33,Cumberland Bay,5/31/07,1005,Total Phosphorus,,U,10.2,COM,VT,200742192
33,Cumberland Bay,6/6/07,1420,Chloride,,E,13.3,COM,VT,200741075
33,Cumberland Bay,6/6/07,1420,Chlorophyll-a,,,4.2,7.8,VT,200741075
33,Cumberland Bay,6/6/07,1420,Dissolved Phosphorus,,E,5.3,COM,VT,200741075
33,Cumberland Bay,6/6/07,,"Net zooplankton, Cladoceran density",,,12900,11,NY,200741075
33,Cumberland Bay,6/6/07,,"Net zooplankton, Copepod density",,,13100,11,NY,200741075
33,Cumberland Bay,6/6/07,,"Net zooplankton, Rotifer density",,,37000,11,NY,200741075
33,Cumberland Bay,6/6/07,,"Net zooplankton, total density",,,62900,11,NY,200741075
33,Cumberland Bay,6/6/07,1420,Secchi Depth,,,3.9,,,200741075
33,Cumberland Bay,6/6/07,1420,Total Nitrogen,,E,0.42,COM,VT,200741075
33,Cumberland Bay,6/6/07,1420,Total Phosphorus,,E,12.8,COM,VT,200741075
33,Cumberland Bay,6/6/07,1420,Chloride,,H,13.4,10,VT,200741076
33,Cumberland Bay,6/6/07,1420,Dissolved Phosphorus,,H,5.5,10,VT,200741076
33,Cumberland Bay,6/6/07,1420,Total Nitrogen,,H,0.45,10,VT,200741076
33,Cumberland Bay,6/6/07,1420,Total Phosphorus,,H,11.1,10,VT,200741076
33,Cumberland Bay,6/18/07,1320,Chloride,,U,13.1,COM,VT,200742216
33,Cumberland Bay,6/18/07,1320,Chlorophyll-a,,,2.1,10,VT,200742216
33,Cumberland Bay,6/18/07,1320,Dissolved Phosphorus,<,U,5,COM,VT,200742216
33,Cumberland Bay,6/18/07,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200742216
33,Cumberland Bay,6/18/07,,"Net phytoplankton, Chrysophyta density",,,67500,10,VT,200742216
33,Cumberland Bay,6/18/07,,"Net phytoplankton, Cyanobacteria density",,,0,10,VT,200742216
33,Cumberland Bay,6/18/07,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200742216
33,Cumberland Bay,6/18/07,,"Net phytoplankton, total density",,,67500,10,VT,200742216
33,Cumberland Bay,6/18/07,1320,Secchi Depth,,,5.5,,,200742216
33,Cumberland Bay,6/18/07,1320,Temperature,,,20.3,1,,200742216
33,Cumberland Bay,6/18/07,1320,Total Nitrogen,,U,0.35,COM,VT,200742216
33,Cumberland Bay,6/18/07,1320,Total Phosphorus,,U,9.4,COM,VT,200742216
33,Cumberland Bay,6/25/07,1040,Alkalinity,,E,48.2,2,VT,200741101
33,Cumberland Bay,6/25/07,1040,Chloride,,E,13.4,2,VT,200741101
33,Cumberland Bay,6/25/07,1040,Chlorophyll-a,,,1.46,10.5,VT,200741101
33,Cumberland Bay,6/25/07,1040,Dissolved Phosphorus,,E,9.8,2,VT,200741101
33,Cumberland Bay,6/25/07,,"Net zooplankton, Cladoceran density",,,23700,11,NY,200741101
33,Cumberland Bay,6/25/07,,"Net zooplankton, Copepod density",,,64400,11,NY,200741101
33,Cumberland Bay,6/25/07,,"Net zooplankton, Rotifer density",,,23200,11,NY,200741101
33,Cumberland Bay,6/25/07,,"Net zooplankton, total density",,,111000,11,NY,200741101
33,Cumberland Bay,6/25/07,1040,Secchi Depth,,,6.2,,,200741101
33,Cumberland Bay,6/25/07,1040,Total Nitrogen,,E,0.39,2,VT,200741101
33,Cumberland Bay,6/25/07,1040,Total Phosphorus,,E,16.9,2,VT,200741101
33,Cumberland Bay,6/25/07,1045,Alkalinity,,H,47.9,COM,VT,200741102
33,Cumberland Bay,6/25/07,1045,Chloride,,H,13.4,COM,VT,200741102
33,Cumberland Bay,6/25/07,1045,Dissolved Phosphorus,,H,8.7,COM,VT,200741102
33,Cumberland Bay,6/25/07,1045,Total Nitrogen,,H,0.46,COM,VT,200741102
33,Cumberland Bay,6/25/07,1045,Total Phosphorus,,H,8.7,COM,VT,200741102
33,Cumberland Bay,7/10/07,1455,Chloride,,U,13.6,COM,VT,200741146
33,Cumberland Bay,7/10/07,1455,Chlorophyll-a,,,2.63,11,VT,200741146
33,Cumberland Bay,7/10/07,1455,Dissolved Phosphorus,,U,5.5,COM,VT,200741146
33,Cumberland Bay,7/10/07,,"Net zooplankton, Cladoceran density",,,21200,11,NY,200741146
33,Cumberland Bay,7/10/07,,"Net zooplankton, Copepod density",,,11200,11,NY,200741146
33,Cumberland Bay,7/10/07,,"Net zooplankton, Rotifer density",,,30800,11,NY,200741146
33,Cumberland Bay,7/10/07,,"Net zooplankton, total density",,,63200,11,NY,200741146
33,Cumberland Bay,7/10/07,1455,Secchi Depth,,,5.5,,,200741146
33,Cumberland Bay,7/10/07,1455,Total Nitrogen,,U,0.37,COM,VT,200741146
33,Cumberland Bay,7/10/07,1455,Total Phosphorus,,U,12,COM,VT,200741146
33,Cumberland Bay,7/10/07,1055,Chloride,,U,13.1,COM,VT,200742239
33,Cumberland Bay,7/10/07,1055,Chlorophyll-a,,,2.84,10,VT,200742239
33,Cumberland Bay,7/10/07,1055,Dissolved Phosphorus,,U,6.1,COM,VT,200742239
33,Cumberland Bay,7/10/07,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200742239
33,Cumberland Bay,7/10/07,,"Net phytoplankton, Chrysophyta density",,,367000,10,VT,200742239
33,Cumberland Bay,7/10/07,,"Net phytoplankton, Cyanobacteria density",,,0,10,VT,200742239
33,Cumberland Bay,7/10/07,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200742239
33,Cumberland Bay,7/10/07,,"Net phytoplankton, total density",,,367000,10,VT,200742239
33,Cumberland Bay,7/10/07,1055,Secchi Depth,,,5,,,200742239
33,Cumberland Bay,7/10/07,1055,Temperature,,,18.7,1,,200742239
33,Cumberland Bay,7/10/07,1055,Total Nitrogen,,U,0.39,COM,VT,200742239
33,Cumberland Bay,7/10/07,1055,Total Phosphorus,,U,9.5,COM,VT,200742239
33,Cumberland Bay,7/30/07,1125,Alkalinity,,E,47.4,COM,VT,200741194
33,Cumberland Bay,7/30/07,1125,Chloride,,E,13.6,COM,VT,200741194
33,Cumberland Bay,7/30/07,1125,Chlorophyll-a,,,1.87,11,VT,200741194
33,Cumberland Bay,7/30/07,1125,Dissolved Phosphorus,,E,6.2,COM,VT,200741194
33,Cumberland Bay,7/30/07,,"Net zooplankton, Cladoceran density",,,47500,11,NY,200741194
33,Cumberland Bay,7/30/07,,"Net zooplankton, Copepod density",,,29100,11,NY,200741194
33,Cumberland Bay,7/30/07,,"Net zooplankton, Rotifer density",,,43400,11,NY,200741194
33,Cumberland Bay,7/30/07,,"Net zooplankton, total density",,,120000,11,NY,200741194
33,Cumberland Bay,7/30/07,1125,Secchi Depth,,,5.5,,,200741194
33,Cumberland Bay,7/30/07,1125,Total Nitrogen,,E,0.37,COM,VT,200741194
33,Cumberland Bay,7/30/07,1125,Total Phosphorus,,E,11.1,COM,VT,200741194
33,Cumberland Bay,7/30/07,1130,Alkalinity,,H,48,11,VT,200741195
33,Cumberland Bay,7/30/07,1130,Chloride,,H,13.7,11,VT,200741195
33,Cumberland Bay,7/30/07,1130,Dissolved Phosphorus,,H,9.9,11,VT,200741195
33,Cumberland Bay,7/30/07,1130,Total Nitrogen,,H,0.46,11,VT,200741195
33,Cumberland Bay,7/30/07,1130,Total Phosphorus,,H,13.2,11,VT,200741195
33,Cumberland Bay,7/31/07,1010,Chloride,,E,13.7,COM,VT,200742270
33,Cumberland Bay,7/31/07,1010,Chlorophyll-a,,,3.02,8,VT,200742270
33,Cumberland Bay,7/31/07,1010,Dissolved Phosphorus,,E,6.5,COM,VT,200742270
33,Cumberland Bay,7/31/07,,"Net phytoplankton, Chlorophyta density",,,6660,8,VT,200742270
33,Cumberland Bay,7/31/07,,"Net phytoplankton, Chrysophyta density",,,38200,8,VT,200742270
33,Cumberland Bay,7/31/07,,"Net phytoplankton, Cyanobacteria density",,,22400,8,VT,200742270
33,Cumberland Bay,7/31/07,,"Net phytoplankton, Pyrrophyta density",,,0,8,VT,200742270
33,Cumberland Bay,7/31/07,,"Net phytoplankton, total density",,,67300,8,VT,200742270
33,Cumberland Bay,7/31/07,1010,Secchi Depth,,,4,,,200742270
33,Cumberland Bay,7/31/07,1010,Temperature,,,23.8,1,,200742270
33,Cumberland Bay,7/31/07,1010,Total Nitrogen,,E,0.37,COM,VT,200742270
33,Cumberland Bay,7/31/07,1010,Total Phosphorus,,E,13.7,COM,VT,200742270
33,Cumberland Bay,8/9/07,1350,Chloride,,E,13.4,COM,VT,200741237
33,Cumberland Bay,8/9/07,1350,Chlorophyll-a,,,4.69,1,VT,200741237
33,Cumberland Bay,8/9/07,1350,Dissolved Phosphorus,,E,9.4,COM,VT,200741237
33,Cumberland Bay,8/9/07,,"Net zooplankton, Cladoceran density",,,3860,11,NY,200741237
33,Cumberland Bay,8/9/07,,"Net zooplankton, Copepod density",,,15100,11,NY,200741237
33,Cumberland Bay,8/9/07,,"Net zooplankton, Rotifer density",,,28500,11,NY,200741237
33,Cumberland Bay,8/9/07,,"Net zooplankton, total density",,,47500,11,NY,200741237
33,Cumberland Bay,8/9/07,1350,Secchi Depth,,,0.5,,,200741237
33,Cumberland Bay,8/9/07,1350,Total Nitrogen,,E,0.38,COM,VT,200741237
33,Cumberland Bay,8/9/07,1350,Total Phosphorus,,E,15.3,COM,VT,200741237
33,Cumberland Bay,8/9/07,1351,Chloride,,H,13.4,10,VT,200741238
33,Cumberland Bay,8/9/07,1351,Dissolved Phosphorus,,H,10,10,VT,200741238
33,Cumberland Bay,8/9/07,1351,Total Nitrogen,,H,0.39,10,VT,200741238
33,Cumberland Bay,8/9/07,1351,Total Phosphorus,,H,13.8,10,VT,200741238
33,Cumberland Bay,8/27/07,1050,Chloride,,U,14.1,COM,VT,200742335
33,Cumberland Bay,8/27/07,1050,Chlorophyll-a,,,1.96,10,VT,200742335
33,Cumberland Bay,8/27/07,1050,Dissolved Phosphorus,,U,7.5,COM,VT,200742335
33,Cumberland Bay,8/27/07,,"Net phytoplankton, Chlorophyta density",,,1630,10,VT,200742335
33,Cumberland Bay,8/27/07,,"Net phytoplankton, Chrysophyta density",,,74000,10,VT,200742335
33,Cumberland Bay,8/27/07,,"Net phytoplankton, Cyanobacteria density",,,311000,10,VT,200742335
33,Cumberland Bay,8/27/07,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200742335
33,Cumberland Bay,8/27/07,,"Net phytoplankton, total density",,,386000,10,VT,200742335
33,Cumberland Bay,8/27/07,1050,Secchi Depth,,,7,,,200742335
33,Cumberland Bay,8/27/07,1050,Temperature,,,20,1,,200742335
33,Cumberland Bay,8/27/07,1050,Total Nitrogen,,U,0.36,COM,VT,200742335
33,Cumberland Bay,8/27/07,1050,Total Phosphorus,,U,11.1,COM,VT,200742335
33,Cumberland Bay,9/13/07,1450,Alkalinity,,U,49.6,COM,VT,200741297
33,Cumberland Bay,9/13/07,1450,Chloride,,U,13.7,COM,VT,200741297
33,Cumberland Bay,9/13/07,1450,Chlorophyll-a,,,2.18,10.5,VT,200741297
33,Cumberland Bay,9/13/07,1450,Dissolved Phosphorus,,U,5.6,COM,VT,200741297
33,Cumberland Bay,9/13/07,,"Net zooplankton, Cladoceran density",,,6640,11,NY,200741297
33,Cumberland Bay,9/13/07,,"Net zooplankton, Copepod density",,,5310,11,NY,200741297
33,Cumberland Bay,9/13/07,,"Net zooplankton, Rotifer density",,,1230,11,NY,200741297
33,Cumberland Bay,9/13/07,,"Net zooplankton, total density",,,13200,11,NY,200741297
33,Cumberland Bay,9/13/07,1450,Secchi Depth,,,7,,,200741297
33,Cumberland Bay,9/13/07,1450,Total Nitrogen,,U,0.35,COM,VT,200741297
33,Cumberland Bay,9/13/07,1450,Total Phosphorus,,U,8.9,COM,VT,200741297
33,Cumberland Bay,10/4/07,1000,Chloride,,U,13.9,COM,VT,200742377
33,Cumberland Bay,10/4/07,1000,Chlorophyll-a,,,1.26,10,VT,200742377
33,Cumberland Bay,10/4/07,1000,Dissolved Phosphorus,,U,8.7,COM,VT,200742377
33,Cumberland Bay,10/4/07,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200742377
33,Cumberland Bay,10/4/07,,"Net phytoplankton, Chrysophyta density",,,369,10,VT,200742377
33,Cumberland Bay,10/4/07,,"Net phytoplankton, Cyanobacteria density",,,67300,10,VT,200742377
33,Cumberland Bay,10/4/07,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200742377
33,Cumberland Bay,10/4/07,,"Net phytoplankton, total density",,,67700,10,VT,200742377
33,Cumberland Bay,10/4/07,1000,Secchi Depth,,,6,,,200742377
33,Cumberland Bay,10/4/07,1000,Temperature,,,17.5,1,,200742377
33,Cumberland Bay,10/4/07,1000,Total Nitrogen,,U,0.35,COM,VT,200742377
33,Cumberland Bay,10/4/07,1000,Total Phosphorus,,U,12,COM,VT,200742377
33,Cumberland Bay,10/17/07,1105,Chloride,,U,13.9,COM,VT,200742396
33,Cumberland Bay,10/17/07,1105,Chlorophyll-a,,,2.08,10,VT,200742396
33,Cumberland Bay,10/17/07,1105,Dissolved Phosphorus,,U,7.9,COM,VT,200742396
33,Cumberland Bay,10/17/07,,"Net phytoplankton, Chlorophyta density",,,282,10,VT,200742396
33,Cumberland Bay,10/17/07,,"Net phytoplankton, Chrysophyta density",,,5770,10,VT,200742396
33,Cumberland Bay,10/17/07,,"Net phytoplankton, Cyanobacteria density",,,4480,10,VT,200742396
33,Cumberland Bay,10/17/07,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200742396
33,Cumberland Bay,10/17/07,,"Net phytoplankton, total density",,,10500,10,VT,200742396
33,Cumberland Bay,10/17/07,1105,Secchi Depth,,,5,,,200742396
33,Cumberland Bay,10/17/07,1105,Temperature,,,14.4,1,,200742396
33,Cumberland Bay,10/17/07,1105,Total Nitrogen,,U,0.35,COM,VT,200742396
33,Cumberland Bay,10/17/07,1105,Total Phosphorus,,U,12.2,COM,VT,200742396
33,Cumberland Bay,5/12/08,1030,Chloride,,U,13.1,COM,VT,200842130
33,Cumberland Bay,5/12/08,1030,Chlorophyll-a,,,5.82,6.5,VT,200842130
33,Cumberland Bay,5/12/08,1030,Dissolved Phosphorus,,U,9.5,COM,VT,200842130
33,Cumberland Bay,5/12/08,,"Net phytoplankton, Chlorophyta density",,,0,6.5,VT,200842130
33,Cumberland Bay,5/12/08,,"Net phytoplankton, Chrysophyta density",,,45600,6.5,VT,200842130
33,Cumberland Bay,5/12/08,,"Net phytoplankton, Cyanobacteria density",,,0,6.5,VT,200842130
33,Cumberland Bay,5/12/08,,"Net phytoplankton, Pyrrophyta density",,,0,6.5,VT,200842130
33,Cumberland Bay,5/12/08,,"Net phytoplankton, total density",,,45600,6.5,VT,200842130
33,Cumberland Bay,5/12/08,1030,Secchi Depth,,,3.3,,,200842130
33,Cumberland Bay,5/12/08,1030,Temperature,,,11.3,1,,200842130
33,Cumberland Bay,5/12/08,1030,Total Nitrogen,,U,0.43,COM,VT,200842130
33,Cumberland Bay,5/12/08,1030,Total Phosphorus,,U,15.9,COM,VT,200842130
33,Cumberland Bay,5/22/08,1030,Alkalinity,,U,44.4,COM,VT,200842147
33,Cumberland Bay,5/22/08,1030,Chloride,,U,13.2,COM,VT,200842147
33,Cumberland Bay,5/22/08,1030,Chlorophyll-a,,,2.92,9,VT,200842147
33,Cumberland Bay,5/22/08,1030,Dissolved Phosphorus,,U,6.3,COM,VT,200842147
33,Cumberland Bay,5/22/08,,"Net phytoplankton, Chlorophyta density",,,0,9,VT,200842147
33,Cumberland Bay,5/22/08,,"Net phytoplankton, Chrysophyta density",,,31800,9,VT,200842147
33,Cumberland Bay,5/22/08,,"Net phytoplankton, Cyanobacteria density",,,0,9,VT,200842147
33,Cumberland Bay,5/22/08,,"Net phytoplankton, Pyrrophyta density",,,0,9,VT,200842147
33,Cumberland Bay,5/22/08,,"Net phytoplankton, total density",,,31800,9,VT,200842147
33,Cumberland Bay,5/22/08,1030,Secchi Depth,,,4.6,,,200842147
33,Cumberland Bay,5/22/08,1030,Temperature,,,9.3,1,,200842147
33,Cumberland Bay,5/22/08,1030,Total Nitrogen,,U,0.44,COM,VT,200842147
33,Cumberland Bay,5/22/08,1030,Total Phosphorus,,U,12.4,COM,VT,200842147
33,Cumberland Bay,6/5/08,1030,Chloride,,U,13.9,COM,VT,200842168
33,Cumberland Bay,6/5/08,1030,Chlorophyll-a,,,4.43,10,VT,200842168
33,Cumberland Bay,6/5/08,1030,Dissolved Phosphorus,,U,5.4,COM,VT,200842168
33,Cumberland Bay,6/5/08,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200842168
33,Cumberland Bay,6/5/08,,"Net phytoplankton, Chrysophyta density",,,21000,10,VT,200842168
33,Cumberland Bay,6/5/08,,"Net phytoplankton, Cyanobacteria density",,,443,10,VT,200842168
33,Cumberland Bay,6/5/08,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200842168
33,Cumberland Bay,6/5/08,,"Net phytoplankton, total density",,,21400,10,VT,200842168
33,Cumberland Bay,6/5/08,1030,Secchi Depth,,,5.4,,,200842168
33,Cumberland Bay,6/5/08,1030,Temperature,,,13.3,1,,200842168
33,Cumberland Bay,6/5/08,1030,Total Nitrogen,,U,0.42,COM,VT,200842168
33,Cumberland Bay,6/5/08,1030,Total Phosphorus,,U,10.5,COM,VT,200842168
33,Cumberland Bay,6/11/08,1409,Chloride,,U,13.5,COM,VT,200841500
33,Cumberland Bay,6/11/08,1409,Chlorophyll-a,,,3.47,5.5,VT,200841500
33,Cumberland Bay,6/11/08,1409,Dissolved Phosphorus,,U,5.6,COM,VT,200841500
33,Cumberland Bay,6/11/08,,"Net zooplankton, Cladoceran density",,,17000,11,NY,200841500
33,Cumberland Bay,6/11/08,,"Net zooplankton, Copepod density",,,60100,11,NY,200841500
33,Cumberland Bay,6/11/08,,"Net zooplankton, Rotifer density",,,64400,11,NY,200841500
33,Cumberland Bay,6/11/08,,"Net zooplankton, total density",,,141000,11,NY,200841500
33,Cumberland Bay,6/11/08,1409,Secchi Depth,,,2.8,,,200841500
33,Cumberland Bay,6/11/08,1409,Total Nitrogen,,U,0.39,COM,VT,200841500
33,Cumberland Bay,6/11/08,1409,Total Phosphorus,,U,13.8,COM,VT,200841500
33,Cumberland Bay,6/24/08,930,Chloride,,U,14.6,COM,VT,200841516
33,Cumberland Bay,6/24/08,930,Chlorophyll-a,,,3.2,8,VT,200841516
33,Cumberland Bay,6/24/08,930,Dissolved Phosphorus,,U,6.4,COM,VT,200841516
33,Cumberland Bay,6/24/08,,"Net zooplankton, Cladoceran density",,,46400,11,NY,200841516
33,Cumberland Bay,6/24/08,,"Net zooplankton, Copepod density",,,42800,11,NY,200841516
33,Cumberland Bay,6/24/08,,"Net zooplankton, Rotifer density",,,144000,11,NY,200841516
33,Cumberland Bay,6/24/08,,"Net zooplankton, total density",,,234000,11,NY,200841516
33,Cumberland Bay,6/24/08,930,Secchi Depth,,,4,,,200841516
33,Cumberland Bay,6/24/08,930,Temperature,,,19.2,1,,200841516
33,Cumberland Bay,6/24/08,930,Total Nitrogen,,U,0.4,COM,VT,200841516
33,Cumberland Bay,6/24/08,930,Total Phosphorus,,U,18.3,COM,VT,200841516
33,Cumberland Bay,6/24/08,1025,Chloride,,U,14.3,COM,VT,200842199
33,Cumberland Bay,6/24/08,1025,Chlorophyll-a,,,2.84,6,VT,200842199
33,Cumberland Bay,6/24/08,1025,Dissolved Phosphorus,,U,8.7,COM,VT,200842199
33,Cumberland Bay,6/24/08,,"Net phytoplankton, Chlorophyta density",,,258,6,VT,200842199
33,Cumberland Bay,6/24/08,,"Net phytoplankton, Chrysophyta density",,,1340,6,VT,200842199
33,Cumberland Bay,6/24/08,,"Net phytoplankton, Cyanobacteria density",,,0,6,VT,200842199
33,Cumberland Bay,6/24/08,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,200842199
33,Cumberland Bay,6/24/08,,"Net phytoplankton, total density",,,1600,6,VT,200842199
33,Cumberland Bay,6/24/08,1025,Secchi Depth,,,3,,,200842199
33,Cumberland Bay,6/24/08,1025,Temperature,,,19.4,1,,200842199
33,Cumberland Bay,6/24/08,1025,Total Nitrogen,,U,0.38,COM,VT,200842199
33,Cumberland Bay,6/24/08,1025,Total Phosphorus,,U,14.3,COM,VT,200842199
33,Cumberland Bay,7/8/08,1030,Chloride,,U,14.3,COM,VT,200841537
33,Cumberland Bay,7/8/08,1030,Chlorophyll-a,,,4.54,8,VT,200841537
33,Cumberland Bay,7/8/08,1030,Dissolved Phosphorus,,U,7.8,COM,VT,200841537
33,Cumberland Bay,7/8/08,,"Net zooplankton, Cladoceran density",,,29200,11,NY,200841537
33,Cumberland Bay,7/8/08,,"Net zooplankton, Copepod density",,,14700,11,NY,200841537
33,Cumberland Bay,7/8/08,,"Net zooplankton, Rotifer density",,,18600,11,NY,200841537
33,Cumberland Bay,7/8/08,,"Net zooplankton, total density",,,62500,11,NY,200841537
33,Cumberland Bay,7/8/08,1030,Secchi Depth,,,4,,,200841537
33,Cumberland Bay,7/8/08,1030,Temperature,,,22.3,1,,200841537
33,Cumberland Bay,7/8/08,1030,Total Nitrogen,,U,0.5,COM,VT,200841537
33,Cumberland Bay,7/8/08,1030,Total Phosphorus,,U,18.2,COM,VT,200841537
33,Cumberland Bay,7/10/08,1000,Chloride,,U,14.6,COM,VT,200842237
33,Cumberland Bay,7/10/08,1000,Chlorophyll-a,,,8.21,6.5,VT,200842237
33,Cumberland Bay,7/10/08,1000,Dissolved Phosphorus,,U,7.6,COM,VT,200842237
33,Cumberland Bay,7/10/08,,"Net phytoplankton, Chlorophyta density",,,0,6.5,VT,200842237
33,Cumberland Bay,7/10/08,,"Net phytoplankton, Chrysophyta density",,,1.11E+06,6.5,VT,200842237
33,Cumberland Bay,7/10/08,,"Net phytoplankton, Cyanobacteria density",,,10200,6.5,VT,200842237
33,Cumberland Bay,7/10/08,,"Net phytoplankton, Pyrrophyta density",,,0,6.5,VT,200842237
33,Cumberland Bay,7/10/08,,"Net phytoplankton, total density",,,1.12E+06,6.5,VT,200842237
33,Cumberland Bay,7/10/08,1000,Secchi Depth,,,3.2,,,200842237
33,Cumberland Bay,7/10/08,1000,Temperature,,,22.5,1,,200842237
33,Cumberland Bay,7/10/08,1000,Total Nitrogen,,U,0.42,COM,VT,200842237
33,Cumberland Bay,7/10/08,1000,Total Phosphorus,,U,16.5,COM,VT,200842237
33,Cumberland Bay,7/22/08,1240,Alkalinity,,U,45.3,COM,VT,200841559
33,Cumberland Bay,7/22/08,1240,Chloride,,U,14.2,COM,VT,200841559
33,Cumberland Bay,7/22/08,1240,Chlorophyll-a,,,2.43,7.8,VT,200841559
33,Cumberland Bay,7/22/08,1240,Dissolved Phosphorus,,U,7.4,COM,VT,200841559
33,Cumberland Bay,7/22/08,,"Net zooplankton, Cladoceran density",,,19400,11,NY,200841559
33,Cumberland Bay,7/22/08,,"Net zooplankton, Copepod density",,,21500,11,NY,200841559
33,Cumberland Bay,7/22/08,,"Net zooplankton, Rotifer density",,,5520,11,NY,200841559
33,Cumberland Bay,7/22/08,,"Net zooplankton, total density",,,46400,11,NY,200841559
