StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
51,Missisquoi Bay Central,7/28/09,,"Net phytoplankton, Chrysophyta density",,,47700,4,VT,200942296
51,Missisquoi Bay Central,7/28/09,,"Net phytoplankton, Cyanobacteria density",,,872000,4,VT,200942296
51,Missisquoi Bay Central,7/28/09,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,200942296
51,Missisquoi Bay Central,7/28/09,,"Net phytoplankton, total density",,,934000,4,VT,200942296
51,Missisquoi Bay Central,7/28/09,1120,Secchi Depth,,,1,,,200942296
51,Missisquoi Bay Central,7/28/09,1120,Temperature,,,23.1,1,,200942296
51,Missisquoi Bay Central,7/28/09,1120,Total Nitrogen,,U,0.33,COM,VT,200942296
51,Missisquoi Bay Central,7/28/09,1120,Total Phosphorus,,U,59.3,COM,VT,200942296
51,Missisquoi Bay Central,8/7/09,930,Chloride,,U,6.9,COM,VT,200941146
51,Missisquoi Bay Central,8/7/09,930,Chlorophyll-a,,,5.8,1.6,VT,200941146
51,Missisquoi Bay Central,8/7/09,930,Dissolved Phosphorus,,U,45,COM,VT,200941146
51,Missisquoi Bay Central,8/7/09,,"Net zooplankton, Cladoceran density",,,93200,4.5,NY,200941146
51,Missisquoi Bay Central,8/7/09,,"Net zooplankton, Copepod density",,,12700,4.5,NY,200941146
51,Missisquoi Bay Central,8/7/09,,"Net zooplankton, Rotifer density",,,267000,4.5,NY,200941146
51,Missisquoi Bay Central,8/7/09,,"Net zooplankton, total density",,,373000,4.5,NY,200941146
51,Missisquoi Bay Central,8/7/09,930,Secchi Depth,,,0.8,,,200941146
51,Missisquoi Bay Central,8/7/09,930,Temperature,,,22.7,1,,200941146
51,Missisquoi Bay Central,8/7/09,930,Total Nitrogen,,U,0.54,COM,VT,200941146
51,Missisquoi Bay Central,8/7/09,930,Total Phosphorus,,U,84.5,COM,VT,200941146
51,Missisquoi Bay Central,8/11/09,1120,Alkalinity,,U,40.6,COM,VT,200942337
51,Missisquoi Bay Central,8/11/09,1120,Chloride,,U,6.9,COM,VT,200942337
51,Missisquoi Bay Central,8/11/09,1120,Chlorophyll-a,,,2.52,2.6,VT,200942337
51,Missisquoi Bay Central,8/11/09,1120,Dissolved Phosphorus,,U,37.7,COM,VT,200942337
51,Missisquoi Bay Central,8/11/09,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,200942337
51,Missisquoi Bay Central,8/11/09,,"Net phytoplankton, Chrysophyta density",,,1740,3,VT,200942337
51,Missisquoi Bay Central,8/11/09,,"Net phytoplankton, Cyanobacteria density",,,2.88E+06,3,VT,200942337
51,Missisquoi Bay Central,8/11/09,,"Net phytoplankton, Pyrrophyta density",,,871,3,VT,200942337
51,Missisquoi Bay Central,8/11/09,,"Net phytoplankton, total density",,,2.88E+06,3,VT,200942337
51,Missisquoi Bay Central,8/11/09,1120,Secchi Depth,,,1.3,,,200942337
51,Missisquoi Bay Central,8/11/09,1120,Temperature,,,22.9,1,,200942337
51,Missisquoi Bay Central,8/11/09,1120,Total Nitrogen,,U,0.51,COM,VT,200942337
51,Missisquoi Bay Central,8/11/09,1120,Total Phosphorus,,U,62.9,COM,VT,200942337
51,Missisquoi Bay Central,8/17/09,930,Chloride,,U,6.9,COM,VT,200941154
51,Missisquoi Bay Central,8/17/09,930,Chlorophyll-a,,,6.42,2,VT,200941154
51,Missisquoi Bay Central,8/17/09,930,Dissolved Phosphorus,,U,22.2,COM,VT,200941154
51,Missisquoi Bay Central,8/17/09,,"Net zooplankton, Cladoceran density",,,2860,4.5,NY,200941154
51,Missisquoi Bay Central,8/17/09,,"Net zooplankton, Copepod density",,,3680,4.5,NY,200941154
51,Missisquoi Bay Central,8/17/09,,"Net zooplankton, Rotifer density",,,300000,4.5,NY,200941154
51,Missisquoi Bay Central,8/17/09,,"Net zooplankton, total density",,,307000,4.5,NY,200941154
51,Missisquoi Bay Central,8/17/09,930,Secchi Depth,,,1,,,200941154
51,Missisquoi Bay Central,8/17/09,930,Temperature,,,24.8,1,,200941154
51,Missisquoi Bay Central,8/17/09,930,Total Nitrogen,,U,0.47,COM,VT,200941154
51,Missisquoi Bay Central,8/17/09,930,Total Phosphorus,,U,56.3,COM,VT,200941154
51,Missisquoi Bay Central,9/1/09,915,Chloride,,U,7,COM,VT,200941168
51,Missisquoi Bay Central,9/1/09,915,Chlorophyll-a,,,15.7,2.4,VT,200941168
51,Missisquoi Bay Central,9/1/09,915,Dissolved Phosphorus,,U,22.5,COM,VT,200941168
51,Missisquoi Bay Central,9/1/09,,"Net zooplankton, Cladoceran density",,,26600,4.5,NY,200941168
51,Missisquoi Bay Central,9/1/09,,"Net zooplankton, Copepod density",,,4500,4.5,NY,200941168
51,Missisquoi Bay Central,9/1/09,,"Net zooplankton, Rotifer density",,,55600,4.5,NY,200941168
51,Missisquoi Bay Central,9/1/09,,"Net zooplankton, total density",,,86600,4.5,NY,200941168
51,Missisquoi Bay Central,9/1/09,915,Secchi Depth,,,1.2,,,200941168
51,Missisquoi Bay Central,9/1/09,915,Temperature,,,20.1,1,,200941168
51,Missisquoi Bay Central,9/1/09,915,Total Nitrogen,,U,0.46,COM,VT,200941168
51,Missisquoi Bay Central,9/1/09,915,Total Phosphorus,,U,55.9,COM,VT,200941168
51,Missisquoi Bay Central,9/1/09,1125,Chloride,,U,7.2,COM,VT,200942404
51,Missisquoi Bay Central,9/1/09,1125,Chlorophyll-a,,,13.8,2.4,VT,200942404
51,Missisquoi Bay Central,9/1/09,1125,Dissolved Phosphorus,,U,35.2,COM,VT,200942404
51,Missisquoi Bay Central,9/1/09,,"Net phytoplankton, Chlorophyta density",,,0,2.5,VT,200942404
51,Missisquoi Bay Central,9/1/09,,"Net phytoplankton, Chrysophyta density",,,311000,2.5,VT,200942404
51,Missisquoi Bay Central,9/1/09,,"Net phytoplankton, Cyanobacteria density",,,706000,2.5,VT,200942404
51,Missisquoi Bay Central,9/1/09,,"Net phytoplankton, Pyrrophyta density",,,0,2.5,VT,200942404
51,Missisquoi Bay Central,9/1/09,,"Net phytoplankton, total density",,,1.02E+06,2.5,VT,200942404
51,Missisquoi Bay Central,9/1/09,1125,Secchi Depth,,,1.2,,,200942404
51,Missisquoi Bay Central,9/1/09,1125,Temperature,,,20.4,1,,200942404
51,Missisquoi Bay Central,9/1/09,1125,Total Nitrogen,,U,0.43,COM,VT,200942404
51,Missisquoi Bay Central,9/1/09,1125,Total Phosphorus,,U,63.2,COM,VT,200942404
51,Missisquoi Bay Central,9/17/09,1100,Chloride,,U,7.3,COM,VT,200942462
51,Missisquoi Bay Central,9/17/09,1100,Chlorophyll-a,,,9.68,3.8,VT,200942462
51,Missisquoi Bay Central,9/17/09,1100,Dissolved Phosphorus,,U,24.5,COM,VT,200942462
51,Missisquoi Bay Central,9/17/09,,"Net phytoplankton, Chlorophyta density",,,0,4,VT,200942462
51,Missisquoi Bay Central,9/17/09,,"Net phytoplankton, Chrysophyta density",,,14400,4,VT,200942462
51,Missisquoi Bay Central,9/17/09,,"Net phytoplankton, Cyanobacteria density",,,556000,4,VT,200942462
51,Missisquoi Bay Central,9/17/09,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,200942462
51,Missisquoi Bay Central,9/17/09,,"Net phytoplankton, total density",,,570000,4,VT,200942462
51,Missisquoi Bay Central,9/17/09,1100,Secchi Depth,,,1.9,,,200942462
51,Missisquoi Bay Central,9/17/09,1100,Temperature,,,18.6,1,,200942462
51,Missisquoi Bay Central,9/17/09,1100,Total Nitrogen,,U,0.45,COM,VT,200942462
51,Missisquoi Bay Central,9/17/09,1100,Total Phosphorus,,U,43.9,COM,VT,200942462
51,Missisquoi Bay Central,9/21/09,1000,Chloride,,U,7.3,COM,VT,200941183
51,Missisquoi Bay Central,9/21/09,1000,Chlorophyll-a,,,10.7,4,VT,200941183
51,Missisquoi Bay Central,9/21/09,1000,Dissolved Phosphorus,,U,18.3,COM,VT,200941183
51,Missisquoi Bay Central,9/21/09,,"Net zooplankton, Cladoceran density",,,3010,4.5,NY,200941183
51,Missisquoi Bay Central,9/21/09,,"Net zooplankton, Copepod density",,,1380,4.5,NY,200941183
51,Missisquoi Bay Central,9/21/09,,"Net zooplankton, Rotifer density",,,715,4.5,NY,200941183
51,Missisquoi Bay Central,9/21/09,,"Net zooplankton, total density",,,5110,4.5,NY,200941183
51,Missisquoi Bay Central,9/21/09,1000,Secchi Depth,,,3.2,,,200941183
51,Missisquoi Bay Central,9/21/09,1000,Temperature,,,16.3,1,,200941183
51,Missisquoi Bay Central,9/21/09,1000,Total Nitrogen,,U,0.27,COM,VT,200941183
51,Missisquoi Bay Central,9/21/09,1000,Total Phosphorus,,U,42.3,COM,VT,200941183
51,Missisquoi Bay Central,10/5/09,1105,Alkalinity,,U,40.2,COM,VT,200942479
51,Missisquoi Bay Central,10/5/09,1105,Chloride,,U,7.8,COM,VT,200942479
51,Missisquoi Bay Central,10/5/09,1105,Chlorophyll-a,,,11.6,3.2,VT,200942479
51,Missisquoi Bay Central,10/5/09,1105,Dissolved Phosphorus,,U,16.7,COM,VT,200942479
51,Missisquoi Bay Central,10/5/09,,"Net phytoplankton, Chlorophyta density",,,3520,3,VT,200942479
51,Missisquoi Bay Central,10/5/09,,"Net phytoplankton, Chrysophyta density",,,31900,3,VT,200942479
51,Missisquoi Bay Central,10/5/09,,"Net phytoplankton, Cyanobacteria density",,,188000,3,VT,200942479
51,Missisquoi Bay Central,10/5/09,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200942479
51,Missisquoi Bay Central,10/5/09,,"Net phytoplankton, total density",,,224000,3,VT,200942479
51,Missisquoi Bay Central,10/5/09,1105,Secchi Depth,,,1.6,,,200942479
51,Missisquoi Bay Central,10/5/09,1105,Temperature,,,13.4,1,,200942479
51,Missisquoi Bay Central,10/5/09,1105,Total Nitrogen,,U,0.45,COM,VT,200942479
51,Missisquoi Bay Central,10/5/09,1105,Total Phosphorus,,U,38.6,COM,VT,200942479
51,Missisquoi Bay Central,4/12/10,1100,Alkalinity,,U,35,COM,VT,201042107
51,Missisquoi Bay Central,4/12/10,1100,Chloride,,U,6.1,COM,VT,201042107
51,Missisquoi Bay Central,4/12/10,1100,Chlorophyll-a,H,,7.17,2.2,VT,201042107
51,Missisquoi Bay Central,4/12/10,1100,Dissolved Phosphorus,,U,16.1,COM,VT,201042107
51,Missisquoi Bay Central,4/12/10,1100,Iron,,U,419,COM,VT,201042107
51,Missisquoi Bay Central,4/12/10,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,201042107
51,Missisquoi Bay Central,4/12/10,,"Net phytoplankton, Chrysophyta density",,,138000,2,VT,201042107
51,Missisquoi Bay Central,4/12/10,,"Net phytoplankton, Cyanobacteria density",,,0,2,VT,201042107
51,Missisquoi Bay Central,4/12/10,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201042107
51,Missisquoi Bay Central,4/12/10,,"Net phytoplankton, total density",,,138000,2,VT,201042107
51,Missisquoi Bay Central,4/12/10,1100,Secchi Depth,,,1.1,,,201042107
51,Missisquoi Bay Central,4/12/10,1100,Temperature,,,8.4,1,,201042107
51,Missisquoi Bay Central,4/12/10,1100,Total Nitrogen,,U,0.87,COM,VT,201042107
51,Missisquoi Bay Central,4/12/10,1100,Total Phosphorus,,U,39,COM,VT,201042107
51,Missisquoi Bay Central,5/4/10,1110,Chloride,,U,6.9,COM,VT,201042146
51,Missisquoi Bay Central,5/4/10,1110,Chlorophyll-a,H,,8.33,3.2,VT,201042146
51,Missisquoi Bay Central,5/4/10,1110,Dissolved Phosphorus,,U,16.3,COM,VT,201042146
51,Missisquoi Bay Central,5/4/10,1110,Dissolved Silica,,U,3.5,COM,VT,201042146
51,Missisquoi Bay Central,5/4/10,,"Net phytoplankton, Chlorophyta density",,,302,3.2,VT,201042146
51,Missisquoi Bay Central,5/4/10,,"Net phytoplankton, Chrysophyta density",,,26000,3.2,VT,201042146
51,Missisquoi Bay Central,5/4/10,,"Net phytoplankton, Cyanobacteria density",,,0,3.2,VT,201042146
51,Missisquoi Bay Central,5/4/10,,"Net phytoplankton, Pyrrophyta density",,,0,3.2,VT,201042146
51,Missisquoi Bay Central,5/4/10,,"Net phytoplankton, total density",,,26300,3.2,VT,201042146
51,Missisquoi Bay Central,5/4/10,1110,Secchi Depth,,,1.6,,,201042146
51,Missisquoi Bay Central,5/4/10,1110,Temperature,,,12.4,1,,201042146
51,Missisquoi Bay Central,5/4/10,1110,Total Nitrogen,,U,0.87,COM,VT,201042146
51,Missisquoi Bay Central,5/4/10,1110,Total Phosphorus,,U,33.4,COM,VT,201042146
51,Missisquoi Bay Central,5/18/10,1120,Chloride,,U,6.3,COM,VT,201042164
51,Missisquoi Bay Central,5/18/10,1120,Chlorophyll-a,H,,17.1,2.4,VT,201042164
51,Missisquoi Bay Central,5/18/10,1120,Dissolved Phosphorus,,U,11.8,COM,VT,201042164
51,Missisquoi Bay Central,5/18/10,1120,Dissolved Silica,,U,2.5,COM,VT,201042164
51,Missisquoi Bay Central,5/18/10,,"Net phytoplankton, Chlorophyta density",,,0,2.4,VT,201042164
51,Missisquoi Bay Central,5/18/10,,"Net phytoplankton, Chrysophyta density",,,18900,2.4,VT,201042164
51,Missisquoi Bay Central,5/18/10,,"Net phytoplankton, Cyanobacteria density",,,0,2.4,VT,201042164
51,Missisquoi Bay Central,5/18/10,,"Net phytoplankton, Pyrrophyta density",,,0,2.4,VT,201042164
51,Missisquoi Bay Central,5/18/10,,"Net phytoplankton, total density",,,18900,2.4,VT,201042164
51,Missisquoi Bay Central,5/18/10,1120,Secchi Depth,,,1.2,,,201042164
51,Missisquoi Bay Central,5/18/10,1120,Temperature,,,15,1,,201042164
51,Missisquoi Bay Central,5/18/10,1120,Total Nitrogen,,U,0.66,COM,VT,201042164
51,Missisquoi Bay Central,5/18/10,1120,Total Phosphorus,,U,37.3,COM,VT,201042164
51,Missisquoi Bay Central,5/19/10,1200,Chloride,,U,6.4,COM,VT,201041502
51,Missisquoi Bay Central,5/19/10,1200,Dissolved Phosphorus,,U,16.3,COM,VT,201041502
51,Missisquoi Bay Central,5/19/10,1200,Dissolved Silica,,U,2.79,COM,VT,201041502
51,Missisquoi Bay Central,5/19/10,,"Net zooplankton, Cladoceran density",,,45000,4.5,NY,201041502
51,Missisquoi Bay Central,5/19/10,,"Net zooplankton, Copepod density",,,62500,4.5,NY,201041502
51,Missisquoi Bay Central,5/19/10,,"Net zooplankton, Rotifer density",,,38400,4.5,NY,201041502
51,Missisquoi Bay Central,5/19/10,,"Net zooplankton, total density",,,146000,4.5,NY,201041502
51,Missisquoi Bay Central,5/19/10,1200,Secchi Depth,,,1.5,,,201041502
51,Missisquoi Bay Central,5/19/10,1200,Temperature,,,15.8,1,,201041502
51,Missisquoi Bay Central,5/19/10,1200,Total Nitrogen,,U,0.55,COM,VT,201041502
51,Missisquoi Bay Central,5/19/10,1200,Total Phosphorus,,U,34.4,COM,VT,201041502
51,Missisquoi Bay Central,6/2/10,1130,Chloride,,U,6.6,COM,VT,201041517
51,Missisquoi Bay Central,6/2/10,1130,Chlorophyll-a,,,5.68,3,VT,201041517
51,Missisquoi Bay Central,6/2/10,1130,Dissolved Phosphorus,,U,17.4,COM,VT,201041517
51,Missisquoi Bay Central,6/2/10,1130,Dissolved Silica,,U,2.02,COM,VT,201041517
51,Missisquoi Bay Central,6/2/10,,"Net zooplankton, Cladoceran density",,,242000,3,NY,201041517
51,Missisquoi Bay Central,6/2/10,,"Net zooplankton, Copepod density",,,39200,3,NY,201041517
51,Missisquoi Bay Central,6/2/10,,"Net zooplankton, Rotifer density",,,27000,3,NY,201041517
51,Missisquoi Bay Central,6/2/10,,"Net zooplankton, total density",,,308000,3,NY,201041517
51,Missisquoi Bay Central,6/2/10,1130,Secchi Depth,,,1.5,,,201041517
51,Missisquoi Bay Central,6/2/10,1130,Temperature,,,20.3,1,,201041517
51,Missisquoi Bay Central,6/2/10,1130,Total Nitrogen,,U,0.57,COM,VT,201041517
51,Missisquoi Bay Central,6/2/10,1130,Total Phosphorus,,U,42.9,COM,VT,201041517
51,Missisquoi Bay Central,6/2/10,1130,Chloride,,U,6.8,COM,VT,201042184
51,Missisquoi Bay Central,6/2/10,1130,Chlorophyll-a,,,6.55,3.6,VT,201042184
51,Missisquoi Bay Central,6/2/10,1130,Dissolved Phosphorus,,U,24.8,COM,VT,201042184
51,Missisquoi Bay Central,6/2/10,1130,Dissolved Silica,,U,2.07,COM,VT,201042184
51,Missisquoi Bay Central,6/2/10,,"Net phytoplankton, Chlorophyta density",,,0,3.5,VT,201042184
51,Missisquoi Bay Central,6/2/10,,"Net phytoplankton, Chrysophyta density",,,179000,3.5,VT,201042184
51,Missisquoi Bay Central,6/2/10,,"Net phytoplankton, Cyanobacteria density",,,116000,3.5,VT,201042184
51,Missisquoi Bay Central,6/2/10,,"Net phytoplankton, Pyrrophyta density",,,0,3.5,VT,201042184
51,Missisquoi Bay Central,6/2/10,,"Net phytoplankton, total density",,,295000,3.5,VT,201042184
51,Missisquoi Bay Central,6/2/10,1130,Secchi Depth,,,1.8,,,201042184
51,Missisquoi Bay Central,6/2/10,1130,Temperature,,,20.7,1,,201042184
51,Missisquoi Bay Central,6/2/10,1130,Total Nitrogen,,U,0.62,COM,VT,201042184
51,Missisquoi Bay Central,6/2/10,1130,Total Phosphorus,,U,48.3,COM,VT,201042184
51,Missisquoi Bay Central,6/15/10,1120,Alkalinity,H,U,48.1,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Calcium,,U,16.1,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Chloride,,U,7.2,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Chlorophyll-a,H,,14.1,3,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Dissolved Phosphorus,,U,14.8,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Dissolved Silica,,U,0.34,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Iron,,U,139,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Magnesium,,U,3.5,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,,"Net zooplankton, Cladoceran density",,,64800,4,NY,201041540
51,Missisquoi Bay Central,6/15/10,,"Net zooplankton, Copepod density",,,45100,4,NY,201041540
51,Missisquoi Bay Central,6/15/10,,"Net zooplankton, Rotifer density",,,34000,4,NY,201041540
51,Missisquoi Bay Central,6/15/10,,"Net zooplankton, total density",,,144000,4,NY,201041540
51,Missisquoi Bay Central,6/15/10,1120,Potassium,,U,1.4,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Secchi Depth,,,1.5,,,201041540
51,Missisquoi Bay Central,6/15/10,1120,Sodium,,U,4.8,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Temperature,,,18.8,1,,201041540
51,Missisquoi Bay Central,6/15/10,1120,Total Nitrogen,,U,1.18,COM,VT,201041540
51,Missisquoi Bay Central,6/15/10,1120,Total Phosphorus,,U,37.4,COM,VT,201041540
51,Missisquoi Bay Central,6/25/10,1125,Chloride,,U,7,COM,VT,201042211
51,Missisquoi Bay Central,6/25/10,1125,Chlorophyll-a,,,6.82,4,VT,201042211
51,Missisquoi Bay Central,6/25/10,1125,Dissolved Phosphorus,,U,20.8,COM,VT,201042211
51,Missisquoi Bay Central,6/25/10,1125,Dissolved Silica,,U,0.58,COM,VT,201042211
51,Missisquoi Bay Central,6/25/10,,"Net phytoplankton, Chlorophyta density",,,12100,4,VT,201042211
51,Missisquoi Bay Central,6/25/10,,"Net phytoplankton, Chrysophyta density",,,11100,4,VT,201042211
51,Missisquoi Bay Central,6/25/10,,"Net phytoplankton, Cyanobacteria density",,,245000,4,VT,201042211
51,Missisquoi Bay Central,6/25/10,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,201042211
51,Missisquoi Bay Central,6/25/10,,"Net phytoplankton, total density",,,268000,4,VT,201042211
51,Missisquoi Bay Central,6/25/10,1125,Secchi Depth,,,2,,,201042211
51,Missisquoi Bay Central,6/25/10,1125,Temperature,,,22.5,1,,201042211
51,Missisquoi Bay Central,6/25/10,1125,Total Nitrogen,,U,0.89,COM,VT,201042211
51,Missisquoi Bay Central,6/25/10,1125,Total Phosphorus,,U,42.8,COM,VT,201042211
51,Missisquoi Bay Central,7/6/10,1100,Chloride,,U,6.9,COM,VT,201041565
51,Missisquoi Bay Central,7/6/10,1100,Chlorophyll-a,,,15.1,4,VT,201041565
51,Missisquoi Bay Central,7/6/10,1100,Dissolved Phosphorus,,U,10.8,COM,VT,201041565
51,Missisquoi Bay Central,7/6/10,1100,Dissolved Silica,,U,1.25,COM,VT,201041565
51,Missisquoi Bay Central,7/6/10,,"Net zooplankton, Cladoceran density",,,60200,4,NY,201041565
51,Missisquoi Bay Central,7/6/10,,"Net zooplankton, Copepod density",,,77700,4,NY,201041565
51,Missisquoi Bay Central,7/6/10,,"Net zooplankton, Rotifer density",,,16100,4,NY,201041565
51,Missisquoi Bay Central,7/6/10,,"Net zooplankton, total density",,,154000,4,NY,201041565
51,Missisquoi Bay Central,7/6/10,1100,Secchi Depth,,,2,,,201041565
51,Missisquoi Bay Central,7/6/10,1100,Temperature,,,23.8,1,,201041565
51,Missisquoi Bay Central,7/6/10,1100,Total Nitrogen,,U,0.78,COM,VT,201041565
51,Missisquoi Bay Central,7/6/10,1100,Total Phosphorus,,U,31.5,COM,VT,201041565
51,Missisquoi Bay Central,7/14/10,1305,Chloride,,U,6.8,COM,VT,201042257
51,Missisquoi Bay Central,7/14/10,1305,Chlorophyll-a,,,6.94,4,VT,201042257
51,Missisquoi Bay Central,7/14/10,1305,Dissolved Phosphorus,,U,19.9,COM,VT,201042257
51,Missisquoi Bay Central,7/14/10,1305,Dissolved Silica,,U,1.74,COM,VT,201042257
51,Missisquoi Bay Central,7/14/10,,"Net phytoplankton, Chlorophyta density",,,22400,4,VT,201042257
51,Missisquoi Bay Central,7/14/10,,"Net phytoplankton, Chrysophyta density",,,79400,4,VT,201042257
51,Missisquoi Bay Central,7/14/10,,"Net phytoplankton, Cyanobacteria density",,,193000,4,VT,201042257
51,Missisquoi Bay Central,7/14/10,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,201042257
51,Missisquoi Bay Central,7/14/10,,"Net phytoplankton, total density",,,295000,4,VT,201042257
51,Missisquoi Bay Central,7/14/10,1305,Secchi Depth,,,3,,,201042257
51,Missisquoi Bay Central,7/14/10,1305,Temperature,,,26.6,1,,201042257
51,Missisquoi Bay Central,7/14/10,1305,Total Nitrogen,,U,0.67,COM,VT,201042257
51,Missisquoi Bay Central,7/14/10,1305,Total Phosphorus,,U,34.6,COM,VT,201042257
51,Missisquoi Bay Central,7/20/10,1030,Calcium,,U,13.6,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Chloride,,U,6.8,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Chlorophyll-a,,,7.93,4,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Dissolved Phosphorus,,U,20.4,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Dissolved Silica,,U,2.62,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Iron,,U,184,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Magnesium,,U,3.2,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,,"Net zooplankton, Cladoceran density",,,59300,4,NY,201041591
51,Missisquoi Bay Central,7/20/10,,"Net zooplankton, Copepod density",,,62500,4,NY,201041591
51,Missisquoi Bay Central,7/20/10,,"Net zooplankton, Rotifer density",,,39100,4,NY,201041591
51,Missisquoi Bay Central,7/20/10,,"Net zooplankton, total density",,,161000,4,NY,201041591
51,Missisquoi Bay Central,7/20/10,1030,Potassium,,U,1.3,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Secchi Depth,,,2,,,201041591
51,Missisquoi Bay Central,7/20/10,1030,Sodium,,U,4.6,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Total Nitrogen,,U,0.63,COM,VT,201041591
51,Missisquoi Bay Central,7/20/10,1030,Total Phosphorus,,U,42.2,COM,VT,201041591
51,Missisquoi Bay Central,7/29/10,1120,Chloride,,U,7.2,COM,VT,201042282
51,Missisquoi Bay Central,7/29/10,1120,Chlorophyll-a,,,27.6,2,VT,201042282
51,Missisquoi Bay Central,7/29/10,1120,Dissolved Phosphorus,,U,19.5,COM,VT,201042282
51,Missisquoi Bay Central,7/29/10,1120,Dissolved Silica,,U,2.52,COM,VT,201042282
51,Missisquoi Bay Central,7/29/10,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,201042282
51,Missisquoi Bay Central,7/29/10,,"Net phytoplankton, Chrysophyta density",,,2.02E+06,2,VT,201042282
51,Missisquoi Bay Central,7/29/10,,"Net phytoplankton, Cyanobacteria density",,,1.65E+06,2,VT,201042282
51,Missisquoi Bay Central,7/29/10,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201042282
51,Missisquoi Bay Central,7/29/10,,"Net phytoplankton, total density",,,3.67E+06,2,VT,201042282
51,Missisquoi Bay Central,7/29/10,1120,Secchi Depth,,,1,,,201042282
51,Missisquoi Bay Central,7/29/10,1120,Temperature,,,23.9,1,,201042282
51,Missisquoi Bay Central,7/29/10,1120,Total Nitrogen,,U,0.46,COM,VT,201042282
51,Missisquoi Bay Central,7/29/10,1120,Total Phosphorus,,U,61.8,COM,VT,201042282
51,Missisquoi Bay Central,8/5/10,1120,Chloride,,U,6.9,COM,VT,201041617
51,Missisquoi Bay Central,8/5/10,1120,Chlorophyll-a,,,5.62,3,VT,201041617
51,Missisquoi Bay Central,8/5/10,1120,Dissolved Phosphorus,,U,13.2,COM,VT,201041617
51,Missisquoi Bay Central,8/5/10,1120,Dissolved Silica,,U,0.31,COM,VT,201041617
51,Missisquoi Bay Central,8/5/10,,"Net zooplankton, Cladoceran density",,,27600,4,NY,201041617
51,Missisquoi Bay Central,8/5/10,,"Net zooplankton, Copepod density",,,11500,4,NY,201041617
51,Missisquoi Bay Central,8/5/10,,"Net zooplankton, Rotifer density",,,20700,4,NY,201041617
51,Missisquoi Bay Central,8/5/10,,"Net zooplankton, total density",,,59800,4,NY,201041617
51,Missisquoi Bay Central,8/5/10,1120,Secchi Depth,,,1.5,,,201041617
51,Missisquoi Bay Central,8/5/10,1120,Total Nitrogen,,U,0.37,COM,VT,201041617
51,Missisquoi Bay Central,8/5/10,1120,Total Phosphorus,,U,42.6,COM,VT,201041617
51,Missisquoi Bay Central,8/11/10,1120,Chloride,,U,6.2,COM,VT,201042318
51,Missisquoi Bay Central,8/11/10,1120,Chlorophyll-a,,,25.8,2,VT,201042318
51,Missisquoi Bay Central,8/11/10,1120,Dissolved Phosphorus,,U,16.8,COM,VT,201042318
51,Missisquoi Bay Central,8/11/10,1120,Dissolved Silica,,U,0.68,COM,VT,201042318
51,Missisquoi Bay Central,8/11/10,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,201042318
51,Missisquoi Bay Central,8/11/10,,"Net phytoplankton, Chrysophyta density",,,2.15E+06,2,VT,201042318
51,Missisquoi Bay Central,8/11/10,,"Net phytoplankton, Cyanobacteria density",,,565000,2,VT,201042318
51,Missisquoi Bay Central,8/11/10,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201042318
51,Missisquoi Bay Central,8/11/10,,"Net phytoplankton, total density",,,2.72E+06,2,VT,201042318
51,Missisquoi Bay Central,8/11/10,1120,Secchi Depth,,,1,,,201042318
51,Missisquoi Bay Central,8/11/10,1120,Temperature,,,22.5,1,,201042318
