StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
34,Northeast Arm,8/5/11,1210,Total Nitrogen,,H,0.46,COM,VT,201141407
34,Northeast Arm,8/5/11,1210,Total Phosphorus,,H,29.9,COM,VT,201141407
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,8.2,2,VT,201100221
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,7.8,5,VT,201100222
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,7,10,VT,201100223
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,5.7,15,VT,201100224
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,6.2,20,VT,201100225
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,6,25,VT,201100226
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,5.9,30,VT,201100227
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,5.9,35,VT,201100228
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,5.6,40,VT,201100229
34,Northeast Arm,8/9/11,1040,Dissolved Oxygen,,P,5.6,45,VT,201100230
34,Northeast Arm,8/9/11,1040,Alkalinity,,E,45.1,COM,VT,201142460
34,Northeast Arm,8/9/11,1040,Chloride,,E,8.6,COM,VT,201142460
34,Northeast Arm,8/9/11,1040,Chlorophyll-a,J,,3.92,11.6,VT,201142460
34,Northeast Arm,8/9/11,1040,Dissolved Phosphorus,,E,10.6,COM,VT,201142460
34,Northeast Arm,8/9/11,1040,Dissolved Silica,,E,0.4,COM,VT,201142460
34,Northeast Arm,8/9/11,,"Net phytoplankton, Chlorophyta density",,,12000,11.6,VT,201142460
34,Northeast Arm,8/9/11,,"Net phytoplankton, Chrysophyta density",,,0,11.6,VT,201142460
34,Northeast Arm,8/9/11,,"Net phytoplankton, Cyanobacteria density",,,174000,11.6,VT,201142460
34,Northeast Arm,8/9/11,,"Net phytoplankton, Pyrrophyta density",,,0,11.6,VT,201142460
34,Northeast Arm,8/9/11,,"Net phytoplankton, total density",,,186000,11.6,VT,201142460
34,Northeast Arm,8/9/11,1040,Secchi Depth,,,5.8,,,201142460
34,Northeast Arm,8/9/11,1040,Temperature,,,24,1,,201142460
34,Northeast Arm,8/9/11,1040,Total Nitrogen,,E,0.32,COM,VT,201142460
34,Northeast Arm,8/9/11,1040,Total Phosphorus,,E,14.8,COM,VT,201142460
34,Northeast Arm,8/9/11,1120,Alkalinity,,H,46.1,COM,VT,201142461
34,Northeast Arm,8/9/11,1120,Chloride,,H,8.6,COM,VT,201142461
34,Northeast Arm,8/9/11,1120,Dissolved Phosphorus,,H,23.5,COM,VT,201142461
34,Northeast Arm,8/9/11,1120,Dissolved Silica,,H,1.35,COM,VT,201142461
34,Northeast Arm,8/9/11,1120,Total Nitrogen,,H,0.42,COM,VT,201142461
34,Northeast Arm,8/9/11,1120,Total Phosphorus,,H,24,COM,VT,201142461
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,8,2,VT,201100269
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,8,5,VT,201100270
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,7.9,10,VT,201100271
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,4.6,15,VT,201100272
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,5.2,20,VT,201100273
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,5.5,25,VT,201100274
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,5.2,30,VT,201100275
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,4.8,35,VT,201100276
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,4.6,40,VT,201100277
34,Northeast Arm,8/23/11,1040,Dissolved Oxygen,,P,4.2,45,VT,201100278
34,Northeast Arm,8/23/11,1040,Chloride,,E,8.9,COM,VT,201142485
34,Northeast Arm,8/23/11,1040,Dissolved Phosphorus,,E,7.3,COM,VT,201142485
34,Northeast Arm,8/23/11,1040,Dissolved Silica,H,E,0.76,COM,VT,201142485
34,Northeast Arm,8/23/11,,"Net phytoplankton, Chlorophyta density",,,5390,9.4,VT,201142485
34,Northeast Arm,8/23/11,,"Net phytoplankton, Chrysophyta density",,,18500,9.4,VT,201142485
34,Northeast Arm,8/23/11,,"Net phytoplankton, Cyanobacteria density",,,644000,9.4,VT,201142485
34,Northeast Arm,8/23/11,,"Net phytoplankton, Pyrrophyta density",,,0,9.4,VT,201142485
34,Northeast Arm,8/23/11,,"Net phytoplankton, total density",,,668000,9.4,VT,201142485
34,Northeast Arm,8/23/11,1040,Secchi Depth,,,4.7,,,201142485
34,Northeast Arm,8/23/11,1040,Temperature,,,22.7,1,,201142485
34,Northeast Arm,8/23/11,1040,Total Nitrogen,H,E,0.41,COM,VT,201142485
34,Northeast Arm,8/23/11,1040,Total Phosphorus,,E,23.8,COM,VT,201142485
34,Northeast Arm,8/23/11,1110,Chloride,,H,8.6,COM,VT,201142486
34,Northeast Arm,8/23/11,1110,Dissolved Phosphorus,,H,22.8,COM,VT,201142486
34,Northeast Arm,8/23/11,1110,Dissolved Silica,H,H,1.88,COM,VT,201142486
34,Northeast Arm,8/23/11,1110,Total Nitrogen,H,H,0.57,COM,VT,201142486
34,Northeast Arm,8/23/11,1110,Total Phosphorus,,H,36.8,COM,VT,201142486
34,Northeast Arm,8/30/11,1145,Chloride,H,E,8.4,COM,VT,201141435
34,Northeast Arm,8/30/11,1145,Chlorophyll-a,H,,5.68,4,VT,201141435
34,Northeast Arm,8/30/11,1145,Dissolved Phosphorus,H,E,8.6,COM,VT,201141435
34,Northeast Arm,8/30/11,1145,Dissolved Silica,H,E,0.99,COM,VT,201141435
34,Northeast Arm,8/30/11,1145,Secchi Depth,,,2,,,201141435
34,Northeast Arm,8/30/11,1145,Temperature,,,20.7,1,,201141435
34,Northeast Arm,8/30/11,1145,Total Nitrogen,H,E,0.31,COM,VT,201141435
34,Northeast Arm,8/30/11,1145,Total Phosphorus,H,E,21.1,COM,VT,201141435
34,Northeast Arm,8/30/11,1210,Chloride,H,H,8.5,COM,VT,201141436
34,Northeast Arm,8/30/11,1210,Dissolved Phosphorus,H,H,22.4,COM,VT,201141436
34,Northeast Arm,8/30/11,1210,Dissolved Silica,H,H,1.93,COM,VT,201141436
34,Northeast Arm,8/30/11,1210,Total Nitrogen,H,H,0.52,COM,VT,201141436
34,Northeast Arm,8/30/11,1210,Total Phosphorus,H,H,29,COM,VT,201141436
34,Northeast Arm,9/9/11,1000,Chloride,H,U,8.5,COM,VT,201142545
34,Northeast Arm,9/9/11,1000,Chlorophyll-a,H,,9.94,7.2,VT,201142545
34,Northeast Arm,9/9/11,1000,Dissolved Phosphorus,,U,20,COM,VT,201142545
34,Northeast Arm,9/9/11,,"Net phytoplankton, Chlorophyta density",,,419,7.2,VT,201142545
34,Northeast Arm,9/9/11,,"Net phytoplankton, Chrysophyta density",,,54000,7.2,VT,201142545
34,Northeast Arm,9/9/11,,"Net phytoplankton, Cyanobacteria density",,,746000,7.2,VT,201142545
34,Northeast Arm,9/9/11,,"Net phytoplankton, Pyrrophyta density",,,419,7.2,VT,201142545
34,Northeast Arm,9/9/11,,"Net phytoplankton, total density",,,801000,7.2,VT,201142545
34,Northeast Arm,9/9/11,1000,Secchi Depth,,,3.6,,,201142545
34,Northeast Arm,9/9/11,1000,Temperature,,,20.3,1,,201142545
34,Northeast Arm,9/9/11,1000,Total Nitrogen,,U,0.36,COM,VT,201142545
34,Northeast Arm,9/9/11,1000,Total Phosphorus,,U,27.6,COM,VT,201142545
34,Northeast Arm,9/28/11,1000,Chloride,H,U,8.6,COM,VT,201142572
34,Northeast Arm,9/28/11,1000,Chlorophyll-a,H,,7.93,6.2,VT,201142572
34,Northeast Arm,9/28/11,1000,Dissolved Phosphorus,H,U,22.2,COM,VT,201142572
34,Northeast Arm,9/28/11,,"Net phytoplankton, Chlorophyta density",,,10700,6.2,VT,201142572
34,Northeast Arm,9/28/11,,"Net phytoplankton, Chrysophyta density",,,38700,6.2,VT,201142572
34,Northeast Arm,9/28/11,,"Net phytoplankton, Cyanobacteria density",,,320000,6.2,VT,201142572
34,Northeast Arm,9/28/11,,"Net phytoplankton, Pyrrophyta density",,,243,6.2,VT,201142572
34,Northeast Arm,9/28/11,,"Net phytoplankton, total density",,,370000,6.2,VT,201142572
34,Northeast Arm,9/28/11,1000,Secchi Depth,,,3.1,,,201142572
34,Northeast Arm,9/28/11,1000,Temperature,,,19.2,1,,201142572
34,Northeast Arm,9/28/11,1000,Total Nitrogen,,U,0.35,COM,VT,201142572
34,Northeast Arm,9/28/11,1000,Total Phosphorus,H,U,34.5,COM,VT,201142572
34,Northeast Arm,10/21/11,1030,Alkalinity,,U,45.3,COM,VT,201142633
34,Northeast Arm,10/21/11,1030,Calcium,,U,16.4,COM,VT,201142633
34,Northeast Arm,10/21/11,1030,Chloride,H,U,8.4,COM,VT,201142633
34,Northeast Arm,10/21/11,1030,Chlorophyll-a,H,,2.78,7.6,VT,201142633
34,Northeast Arm,10/21/11,1030,Dissolved Phosphorus,,U,19.8,COM,VT,201142633
34,Northeast Arm,10/21/11,1030,Dissolved Silica,,U,2.64,COM,VT,201142633
34,Northeast Arm,10/21/11,1030,Magnesium,,U,3.8,COM,VT,201142633
34,Northeast Arm,10/21/11,,"Net phytoplankton, Chlorophyta density",,,0,7.6,VT,201142633
34,Northeast Arm,10/21/11,,"Net phytoplankton, Chrysophyta density",,,60700,7.6,VT,201142633
34,Northeast Arm,10/21/11,,"Net phytoplankton, Cyanobacteria density",,,31700,7.6,VT,201142633
34,Northeast Arm,10/21/11,,"Net phytoplankton, Pyrrophyta density",,,0,7.6,VT,201142633
34,Northeast Arm,10/21/11,,"Net phytoplankton, total density",,,92400,7.6,VT,201142633
34,Northeast Arm,10/21/11,1030,Potassium,,U,1.6,COM,VT,201142633
34,Northeast Arm,10/21/11,1030,Secchi Depth,,,3.8,,,201142633
34,Northeast Arm,10/21/11,1030,Sodium,,U,6.1,COM,VT,201142633
34,Northeast Arm,10/21/11,1030,Temperature,,,15.3,1,,201142633
34,Northeast Arm,10/21/11,1030,Total Nitrogen,H,U,0.32,COM,VT,201142633
34,Northeast Arm,10/21/11,1030,Total Phosphorus,,U,27.4,COM,VT,201142633
34,Northeast Arm,10/25/11,1120,Chloride,H,U,8.4,COM,VT,201141620
34,Northeast Arm,10/25/11,1120,Chlorophyll-a,H,,1.73,7,VT,201141620
34,Northeast Arm,10/25/11,1120,Dissolved Phosphorus,,U,18.7,COM,VT,201141620
34,Northeast Arm,10/25/11,1120,Dissolved Silica,,U,2.85,COM,VT,201141620
34,Northeast Arm,10/25/11,1120,Secchi Depth,,,3.5,,,201141620
34,Northeast Arm,10/25/11,1120,Temperature,,,14.8,1,,201141620
34,Northeast Arm,10/25/11,1120,Total Nitrogen,,U,0.39,COM,VT,201141620
34,Northeast Arm,10/25/11,1120,Total Phosphorus,,U,29.1,COM,VT,201141620
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,14,5,VT,201200007
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,13.9,10,VT,201200008
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,13.1,15,VT,201200009
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,13.3,20,VT,201200010
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,13.8,25,VT,201200011
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,13.6,35,VT,201200013
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,13.65,40,VT,201200014
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,12.95,45,VT,201200015
34,Northeast Arm,4/12/12,1040,Dissolved Oxygen,,P,14.05,2,VT,201200016
34,Northeast Arm,4/12/12,1040,Alkalinity,,U,46.2,COM,VT,201242082
34,Northeast Arm,4/12/12,1040,Calcium,H,U,16.7,COM,VT,201242082
34,Northeast Arm,4/12/12,1040,Chloride,,U,8.6,COM,VT,201242082
34,Northeast Arm,4/12/12,1040,Chlorophyll-a,H,,16.62,6.6,VT,201242082
34,Northeast Arm,4/12/12,1040,Dissolved Phosphorus,,U,8.1,COM,VT,201242082
34,Northeast Arm,4/12/12,1040,Dissolved Silica,,U,1.81,COM,VT,201242082
34,Northeast Arm,4/12/12,1040,Magnesium,H,U,3.8,COM,VT,201242082
34,Northeast Arm,4/12/12,,"Net phytoplankton, Chlorophyta density",,,0,6.6,VT,201242082
34,Northeast Arm,4/12/12,,"Net phytoplankton, Chrysophyta density",,,191000,6.6,VT,201242082
34,Northeast Arm,4/12/12,,"Net phytoplankton, Cyanobacteria density",,,0,6.6,VT,201242082
34,Northeast Arm,4/12/12,,"Net phytoplankton, Pyrrophyta density",,,0,6.6,VT,201242082
34,Northeast Arm,4/12/12,,"Net phytoplankton, total density",,,191000,6.6,VT,201242082
34,Northeast Arm,4/12/12,1040,Potassium,H,U,1.6,COM,VT,201242082
34,Northeast Arm,4/12/12,1040,Secchi Depth,,,3.3,,,201242082
34,Northeast Arm,4/12/12,1040,Sodium,H,U,6.3,COM,VT,201242082
34,Northeast Arm,4/12/12,1040,Temperature,,,4.7,1,,201242082
34,Northeast Arm,4/12/12,1040,Total Nitrogen,,U,0.31,COM,VT,201242082
34,Northeast Arm,4/12/12,1040,Total Phosphorus,,U,24.7,COM,VT,201242082
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,12.3,2,VT,201200047
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,11.4,5,VT,201200048
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,11.9,10,VT,201200049
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,11.05,15,VT,201200050
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,10.8,20,VT,201200051
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,12,25,VT,201200052
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,11.85,30,VT,201200053
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,11.7,35,VT,201200054
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,12.05,40,VT,201200055
34,Northeast Arm,5/2/12,1020,Dissolved Oxygen,,P,11.7,45,VT,201200056
34,Northeast Arm,5/2/12,1020,Chloride,,U,8.8,COM,VT,201242127
34,Northeast Arm,5/2/12,1020,Chlorophyll-a,H,,6.26,7,VT,201242127
34,Northeast Arm,5/2/12,1020,Dissolved Phosphorus,,U,8,COM,VT,201242127
34,Northeast Arm,5/2/12,1020,Dissolved Silica,,U,1.19,COM,VT,201242127
34,Northeast Arm,5/2/12,,"Net phytoplankton, Chlorophyta density",,,0,7,VT,201242127
34,Northeast Arm,5/2/12,,"Net phytoplankton, Chrysophyta density",,,188000,7,VT,201242127
34,Northeast Arm,5/2/12,,"Net phytoplankton, Cyanobacteria density",,,0,7,VT,201242127
34,Northeast Arm,5/2/12,,"Net phytoplankton, Pyrrophyta density",,,0,7,VT,201242127
34,Northeast Arm,5/2/12,,"Net phytoplankton, total density",,,188000,7,VT,201242127
34,Northeast Arm,5/2/12,1020,Secchi Depth,,,3.5,,,201242127
34,Northeast Arm,5/2/12,1020,Temperature,,,7.4,1,,201242127
34,Northeast Arm,5/2/12,1020,Total Nitrogen,,U,0.34,COM,VT,201242127
34,Northeast Arm,5/2/12,1020,Total Phosphorus,,U,20.3,COM,VT,201242127
34,Northeast Arm,5/16/12,1209,Chloride,,U,8.2,COM,VT,201241302
34,Northeast Arm,5/16/12,1209,Chlorophyll-a,H,,4.51,6,VT,201241302
34,Northeast Arm,5/16/12,1209,Dissolved Phosphorus,,U,5.9,COM,VT,201241302
34,Northeast Arm,5/16/12,1209,Dissolved Silica,,U,1.2,COM,VT,201241302
34,Northeast Arm,5/16/12,1209,Secchi Depth,,,3,,,201241302
34,Northeast Arm,5/16/12,1209,Total Nitrogen,,U,0.28,COM,VT,201241302
34,Northeast Arm,5/16/12,1209,Total Phosphorus,,U,21.6,COM,VT,201241302
34,Northeast Arm,6/6/12,1320,Chloride,,E,8.2,COM,VT,201241332
34,Northeast Arm,6/6/12,1320,Chlorophyll-a,,,2.29,9.6,VT,201241332
34,Northeast Arm,6/6/12,1320,Dissolved Phosphorus,,E,5.7,COM,VT,201241332
34,Northeast Arm,6/6/12,1320,Dissolved Silica,,E,0.89,COM,VT,201241332
34,Northeast Arm,6/6/12,1320,Secchi Depth,,,4.8,,,201241332
34,Northeast Arm,6/6/12,1320,Temperature,,,17.6,1,,201241332
34,Northeast Arm,6/6/12,1320,Total Nitrogen,,E,0.28,COM,VT,201241332
34,Northeast Arm,6/6/12,1320,Total Phosphorus,,E,16.8,COM,VT,201241332
34,Northeast Arm,6/6/12,1330,Chloride,,H,8.1,COM,VT,201241333
34,Northeast Arm,6/6/12,1330,Dissolved Phosphorus,,H,5.4,COM,VT,201241333
34,Northeast Arm,6/6/12,1330,Dissolved Silica,,H,1.42,COM,VT,201241333
34,Northeast Arm,6/6/12,1330,Total Nitrogen,,H,0.25,COM,VT,201241333
34,Northeast Arm,6/6/12,1330,Total Phosphorus,,H,15.2,COM,VT,201241333
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,9.75,2,VT,201200106
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,9.55,5,VT,201200107
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,9.25,10,VT,201200108
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,8.4,15,VT,201200109
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,9.05,20,VT,201200110
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,8.75,25,VT,201200111
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,8.85,30,VT,201200112
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,8.6,35,VT,201200113
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,8.95,40,VT,201200114
34,Northeast Arm,6/7/12,915,Dissolved Oxygen,,P,8.9,45,VT,201200115
34,Northeast Arm,6/7/12,915,Chloride,,E,8.8,COM,VT,201242208
34,Northeast Arm,6/7/12,915,Chlorophyll-a,,,2.93,13.4,VT,201242208
34,Northeast Arm,6/7/12,915,Dissolved Phosphorus,,E,7,COM,VT,201242208
34,Northeast Arm,6/7/12,915,Dissolved Silica,,E,0.92,COM,VT,201242208
34,Northeast Arm,6/7/12,,"Net phytoplankton, Chlorophyta density",,,0,13.4,VT,201242208
34,Northeast Arm,6/7/12,,"Net phytoplankton, Chrysophyta density",,,286,13.4,VT,201242208
34,Northeast Arm,6/7/12,,"Net phytoplankton, Cyanobacteria density",,,0,13.4,VT,201242208
34,Northeast Arm,6/7/12,,"Net phytoplankton, Pyrrophyta density",,,7,13.4,VT,201242208
34,Northeast Arm,6/7/12,,"Net phytoplankton, total density",,,293,13.4,VT,201242208
34,Northeast Arm,6/7/12,915,Secchi Depth,,,6.7,,,201242208
34,Northeast Arm,6/7/12,915,Temperature,,,17.6,1,,201242208
34,Northeast Arm,6/7/12,915,Total Nitrogen,,E,0.25,COM,VT,201242208
34,Northeast Arm,6/7/12,915,Total Phosphorus,,E,15.5,COM,VT,201242208
34,Northeast Arm,6/7/12,1000,Chloride,,H,8.5,COM,VT,201242209
34,Northeast Arm,6/7/12,1000,Dissolved Phosphorus,,H,6.5,COM,VT,201242209
34,Northeast Arm,6/7/12,1000,Dissolved Silica,,H,1.49,COM,VT,201242209
34,Northeast Arm,6/7/12,1000,Total Nitrogen,,H,0.26,COM,VT,201242209
34,Northeast Arm,6/7/12,1000,Total Phosphorus,,H,13.3,COM,VT,201242209
34,Northeast Arm,6/26/12,1100,Chloride,,U,8.4,COM,VT,201241353
34,Northeast Arm,6/26/12,1100,Chlorophyll-a,,,1.93,8,VT,201241353
34,Northeast Arm,6/26/12,1100,Dissolved Phosphorus,,U,11.7,COM,VT,201241353
34,Northeast Arm,6/26/12,1100,Dissolved Silica,,U,1.63,COM,VT,201241353
34,Northeast Arm,6/26/12,1100,Secchi Depth,,,4,,,201241353
34,Northeast Arm,6/26/12,1100,Temperature,,,21,1,,201241353
34,Northeast Arm,6/26/12,1100,Total Nitrogen,,U,0.27,COM,VT,201241353
34,Northeast Arm,6/26/12,1100,Total Phosphorus,,U,16.3,COM,VT,201241353
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,9.1,2,VT,201200158
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,8.85,5,VT,201200159
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,8.2,10,VT,201200160
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,7.9,15,VT,201200161
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,7.65,20,VT,201200162
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,7.2,25,VT,201200163
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,7.2,30,VT,201200164
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,6.9,35,VT,201200165
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,6.25,40,VT,201200166
34,Northeast Arm,7/2/12,1025,Dissolved Oxygen,,P,6.2,45,VT,201200167
34,Northeast Arm,7/2/12,1025,Chloride,,E,8.5,COM,VT,201242267
34,Northeast Arm,7/2/12,1025,Chlorophyll-a,,,3.48,14.8,VT,201242267
34,Northeast Arm,7/2/12,1025,Dissolved Phosphorus,,E,10.9,COM,VT,201242267
34,Northeast Arm,7/2/12,1025,Dissolved Silica,,E,1.36,COM,VT,201242267
34,Northeast Arm,7/2/12,,"Net phytoplankton, Chlorophyta density",,,279,14.8,VT,201242267
34,Northeast Arm,7/2/12,,"Net phytoplankton, Chrysophyta density",,,183,14.8,VT,201242267
34,Northeast Arm,7/2/12,,"Net phytoplankton, Cyanobacteria density",,,52,14.8,VT,201242267
34,Northeast Arm,7/2/12,,"Net phytoplankton, Pyrrophyta density",,,61,14.8,VT,201242267
34,Northeast Arm,7/2/12,,"Net phytoplankton, total density",,,575,14.8,VT,201242267
34,Northeast Arm,7/2/12,1025,Secchi Depth,,,7.4,,,201242267
34,Northeast Arm,7/2/12,1025,Temperature,,,22,1,,201242267
34,Northeast Arm,7/2/12,1025,Total Nitrogen,,E,0.3,COM,VT,201242267
34,Northeast Arm,7/2/12,1025,Total Phosphorus,,E,28.7,COM,VT,201242267
34,Northeast Arm,7/2/12,1100,Chloride,,H,8.4,COM,VT,201242268
34,Northeast Arm,7/2/12,1100,Dissolved Phosphorus,,H,16.5,COM,VT,201242268
34,Northeast Arm,7/2/12,1100,Dissolved Silica,,H,2,COM,VT,201242268
34,Northeast Arm,7/2/12,1100,Total Nitrogen,,H,0.35,COM,VT,201242268
34,Northeast Arm,7/2/12,1100,Total Phosphorus,,H,22.5,COM,VT,201242268
34,Northeast Arm,7/11/12,1249,Chloride,,E,8.5,COM,VT,201241376
34,Northeast Arm,7/11/12,1249,Chlorophyll-a,,,1.91,13,VT,201241376
34,Northeast Arm,7/11/12,1249,Dissolved Phosphorus,,E,5.5,COM,VT,201241376
34,Northeast Arm,7/11/12,1249,Dissolved Silica,,E,1.4,COM,VT,201241376
34,Northeast Arm,7/11/12,1249,Secchi Depth,,,6.5,,,201241376
34,Northeast Arm,7/11/12,1249,Temperature,,,24.2,1,,201241376
34,Northeast Arm,7/11/12,1249,Total Nitrogen,,E,0.28,COM,VT,201241376
34,Northeast Arm,7/11/12,1249,Total Phosphorus,,E,13.2,COM,VT,201241376
34,Northeast Arm,7/11/12,1310,Chloride,,H,8.7,COM,VT,201241377
34,Northeast Arm,7/11/12,1310,Dissolved Phosphorus,,H,18,COM,VT,201241377
34,Northeast Arm,7/11/12,1310,Dissolved Silica,,H,2.11,COM,VT,201241377
34,Northeast Arm,7/11/12,1310,Total Nitrogen,,H,0.34,COM,VT,201241377
34,Northeast Arm,7/11/12,1310,Total Phosphorus,,H,22.8,COM,VT,201241377
34,Northeast Arm,7/11/12,1140,Calcium,H,E,16.1,COM,VT,201242292
34,Northeast Arm,7/11/12,1140,Magnesium,H,E,3.7,COM,VT,201242292
34,Northeast Arm,7/11/12,1140,Potassium,H,E,1.5,COM,VT,201242292
34,Northeast Arm,7/11/12,1140,Sodium,H,E,6,COM,VT,201242292
34,Northeast Arm,7/11/12,1215,Calcium,H,H,16.1,COM,VT,201242293
34,Northeast Arm,7/11/12,1215,Magnesium,H,H,3.6,COM,VT,201242293
34,Northeast Arm,7/11/12,1215,Potassium,H,H,1.6,COM,VT,201242293
34,Northeast Arm,7/11/12,1215,Sodium,H,H,5.9,COM,VT,201242293
34,Northeast Arm,7/18/12,1140,Alkalinity,,E,45.2,COM,VT,201242292
34,Northeast Arm,7/18/12,1140,Chloride,,E,8.6,COM,VT,201242292
34,Northeast Arm,7/18/12,1140,Chlorophyll-a,,,3.3,8,VT,201242292
34,Northeast Arm,7/18/12,1140,Dissolved Phosphorus,,E,11.5,COM,VT,201242292
34,Northeast Arm,7/18/12,1140,Dissolved Silica,,E,1.63,COM,VT,201242292
34,Northeast Arm,7/18/12,,"Net phytoplankton, Chlorophyta density",,,1720,8,VT,201242292
34,Northeast Arm,7/18/12,,"Net phytoplankton, Chrysophyta density",,,95000,8,VT,201242292
34,Northeast Arm,7/18/12,,"Net phytoplankton, Cyanobacteria density",,,49200,8,VT,201242292
34,Northeast Arm,7/18/12,,"Net phytoplankton, Pyrrophyta density",,,5900,8,VT,201242292
34,Northeast Arm,7/18/12,,"Net phytoplankton, total density",,,152000,8,VT,201242292
34,Northeast Arm,7/18/12,1140,Secchi Depth,,,4,,,201242292
34,Northeast Arm,7/18/12,1140,Temperature,,,24.5,1,,201242292
34,Northeast Arm,7/18/12,1140,Total Nitrogen,,E,0.3,COM,VT,201242292
34,Northeast Arm,7/18/12,1140,Total Phosphorus,,E,18.2,COM,VT,201242292
34,Northeast Arm,7/18/12,1215,Alkalinity,,H,47.3,COM,VT,201242293
34,Northeast Arm,7/18/12,1215,Chloride,,H,8.6,COM,VT,201242293
34,Northeast Arm,7/18/12,1215,Dissolved Phosphorus,,H,17.5,COM,VT,201242293
34,Northeast Arm,7/18/12,1215,Dissolved Silica,,H,2.01,COM,VT,201242293
34,Northeast Arm,7/18/12,1215,Total Nitrogen,,H,0.33,COM,VT,201242293
34,Northeast Arm,7/18/12,1215,Total Phosphorus,,H,20.2,COM,VT,201242293
34,Northeast Arm,7/19/12,1124,Chloride,,E,8.6,COM,VT,201241391
34,Northeast Arm,7/19/12,1124,Chlorophyll-a,H,,3.9,7,VT,201241391
34,Northeast Arm,7/19/12,1124,Dissolved Phosphorus,,E,6.5,COM,VT,201241391
34,Northeast Arm,7/19/12,1124,Dissolved Silica,,E,1.51,COM,VT,201241391
34,Northeast Arm,7/19/12,1124,Secchi Depth,,,3.5,,,201241391
34,Northeast Arm,7/19/12,1124,Temperature,,,24.3,1,,201241391
34,Northeast Arm,7/19/12,1124,Total Nitrogen,,E,0.27,COM,VT,201241391
34,Northeast Arm,7/19/12,1124,Total Phosphorus,,E,16.4,COM,VT,201241391
34,Northeast Arm,7/19/12,1140,Chloride,,H,8.5,COM,VT,201241392
34,Northeast Arm,7/19/12,1140,Dissolved Phosphorus,,H,20.6,COM,VT,201241392
34,Northeast Arm,7/19/12,1140,Dissolved Silica,,H,2.36,COM,VT,201241392
34,Northeast Arm,7/19/12,1140,Total Nitrogen,,H,0.35,COM,VT,201241392
34,Northeast Arm,7/19/12,1140,Total Phosphorus,,H,25.3,COM,VT,201241392
