StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Dissolved Phosphorus,,H,11,50,VT,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Dissolved Silica,,H,0.62,50,VT,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Iron,,H,19,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Lead,<,H,10,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Magnesium,,H,3.8,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Ortho-Phosphorus,,H,8,50,VT,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Potassium,,H,1.4,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Sodium,,H,7.7,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Total Ammonia,,H,0.013,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Total Kjeldahl Nitrogen,,H,0.18,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Total Nitrate-Nitrite,,H,0.3,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Total Nitrogen,,H,0.54,50,VT,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Total Organic Carbon,,H,2.8,50,NY,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Total Phosphorus,,H,15,50,VT,9228117
36,Isle LaMotte (off Grand Isle),8/4/92,1040,Total Suspended Solids,,H,0.65,50,VT,9228117
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Alkalinity,,E,48.7,COM,VT,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Chloride,,E,11.1,COM,VT,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Chlorophyll-a,,,5.21,10,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Dissolved Inorganic Carbon,,E,11,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Dissolved Organic Carbon,,E,3,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Dissolved Phosphorus,,E,15,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Dissolved Phosphorus,,E,7,COM,VT,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Dissolved Silica,,E,0.32,COM,VT,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Iron,,E,12,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Lead,<,E,10,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Magnesium,,E,3.9,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Ortho-Phosphorus,<,E,1,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Ortho-Phosphorus,<,E,2,COM,VT,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Potassium,,E,1.4,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Secchi Depth,,,5,,,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Sodium,,E,7.8,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Total Ammonia,,E,0.021,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Total Kjeldahl Nitrogen,,E,0.58,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Total Nitrate-Nitrite,,E,0.12,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Total Nitrogen,,E,0.36,COM,VT,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Total Organic Carbon,,E,3.5,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Total Phosphorus,,E,15,COM,NY,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1045,Total Phosphorus,,E,10,COM,VT,9228146
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Alkalinity,,H,50.7,50,VT,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Chloride,,H,11.3,50,VT,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Dissolved Inorganic Carbon,,H,12,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Dissolved Organic Carbon,,H,3.2,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Dissolved Phosphorus,,H,8,50,VT,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Dissolved Phosphorus,,H,10,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Dissolved Silica,,H,0.73,50,VT,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Iron,,H,18,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Lead,<,H,10,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Magnesium,,H,4.1,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Ortho-Phosphorus,<,H,1,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Ortho-Phosphorus,,H,6,50,VT,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Potassium,,H,1.5,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Sodium,,H,8.1,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Total Ammonia,,H,0.006,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Total Kjeldahl Nitrogen,,H,0.16,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Total Nitrate-Nitrite,,H,0.71,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Total Nitrogen,,H,0.52,50,VT,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Total Organic Carbon,,H,3,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Total Phosphorus,,H,14,50,NY,9228147
36,Isle LaMotte (off Grand Isle),8/19/92,1020,Total Phosphorus,,H,10,50,VT,9228147
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Alkalinity,,E,50.3,2,VT,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Chloride,,E,11.4,2,VT,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Chlorophyll-a,,,6.7,9,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Dissolved Inorganic Carbon,,E,12,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Dissolved Organic Carbon,,E,5.7,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Dissolved Phosphorus,,E,4,2,VT,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Dissolved Silica,,E,0.23,2,VT,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Iron,,E,17,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Lead,<,E,10,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Magnesium,,E,3.8,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Ortho-Phosphorus,,E,3,2,VT,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Potassium,,E,1.4,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Secchi Depth,,,4.5,,,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Sodium,,E,7.7,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Total Ammonia,,E,0.013,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Total Kjeldahl Nitrogen,,E,0.32,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Total Nitrate-Nitrite,,E,0.11,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Total Nitrogen,,E,0.39,2,VT,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Total Organic Carbon,,E,7.1,2,NY,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Total Phosphorus,,E,9,2,VT,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1730,Total Suspended Solids,,E,0.42,2,VT,9228158
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Alkalinity,,H,50.6,50,VT,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Chloride,,H,11.6,50,VT,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Dissolved Inorganic Carbon,,H,13,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Dissolved Organic Carbon,,H,4.4,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Dissolved Phosphorus,,H,7,50,VT,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Dissolved Silica,,H,0.78,50,VT,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Iron,,H,15,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Lead,<,H,10,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Magnesium,,H,3.9,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Ortho-Phosphorus,,H,7,50,VT,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Potassium,,H,1.4,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Sodium,,H,7.7,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Total Ammonia,,H,0.008,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Total Kjeldahl Nitrogen,,H,0.25,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Total Nitrate-Nitrite,,H,0.34,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Total Nitrogen,,H,0.55,50,VT,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Total Organic Carbon,,H,5.4,50,NY,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Total Phosphorus,,H,10,50,VT,9228159
36,Isle LaMotte (off Grand Isle),9/1/92,1700,Total Suspended Solids,,H,0.19,50,VT,9228159
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Alkalinity,,E,49.8,COM,VT,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Chloride,,E,11,COM,VT,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Chlorophyll-a,,,5.89,11.2,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Dissolved Inorganic Carbon,,E,12,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Dissolved Organic Carbon,,E,3.8,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Dissolved Phosphorus,,E,5,COM,VT,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Dissolved Silica,,E,0.26,COM,VT,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Iron,,E,17,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Lead,<,E,10,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Magnesium,,E,3.8,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Ortho-Phosphorus,,E,2,COM,VT,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Potassium,,E,1.5,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Secchi Depth,,,5.6,,,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Sodium,,E,7.7,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Total Ammonia,,E,0.011,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Total Kjeldahl Nitrogen,,E,0.31,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Total Nitrate-Nitrite,,E,0.09,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Total Nitrogen,,E,0.31,COM,VT,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Total Organic Carbon,,E,4.6,COM,NY,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Total Phosphorus,,E,8,COM,VT,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1715,Total Suspended Solids,,E,0.67,COM,VT,9229050
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Alkalinity,,H,49.5,48,VT,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Chloride,,H,11.6,48,VT,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Dissolved Inorganic Carbon,,H,9.7,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Dissolved Organic Carbon,,H,4.8,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Dissolved Phosphorus,,H,5,48,VT,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Dissolved Silica,,H,0.66,48,VT,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Iron,,H,21,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Lead,<,H,10,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Magnesium,,H,3.9,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Ortho-Phosphorus,,H,2,48,VT,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Potassium,,H,1.5,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Sodium,,H,7.8,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Total Ammonia,<,H,0.005,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Total Kjeldahl Nitrogen,,H,0.19,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Total Nitrate-Nitrite,,H,0.22,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Total Nitrogen,,H,0.5,48,VT,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Total Organic Carbon,,H,6,48,NY,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Total Phosphorus,,H,10,48,VT,9229051
36,Isle LaMotte (off Grand Isle),9/15/92,1645,Total Suspended Solids,,H,0.19,48,VT,9229051
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Alkalinity,,E,52.3,COM,VT,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Chloride,,E,11.2,COM,VT,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Dissolved Inorganic Carbon,,E,12,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Dissolved Organic Carbon,,E,3.9,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Dissolved Phosphorus,,E,5,COM,VT,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Dissolved Silica,,E,0.35,COM,VT,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Iron,,E,17,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Lead,<,E,10,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Magnesium,,E,3.9,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Ortho-Phosphorus,,E,2,COM,VT,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Potassium,,E,1.3,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Secchi Depth,,,5,,,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Sodium,,E,7.5,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Total Ammonia,,E,0.016,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Total Kjeldahl Nitrogen,,E,0.13,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Total Nitrate-Nitrite,,E,0.08,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Total Nitrogen,,E,0.37,COM,VT,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Total Organic Carbon,,E,3.5,COM,NY,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Total Phosphorus,,E,12,COM,VT,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1215,Total Suspended Solids,,E,0.68,COM,VT,9228195
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Alkalinity,,H,51.7,48,VT,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Chloride,,H,11.3,48,VT,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Dissolved Inorganic Carbon,,H,13,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Dissolved Organic Carbon,,H,3.8,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Dissolved Phosphorus,,H,6,48,VT,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Dissolved Silica,,H,0.78,48,VT,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Iron,,H,18,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Lead,<,H,10,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Magnesium,,H,3.8,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Ortho-Phosphorus,,H,5,48,VT,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Potassium,,H,1,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Sodium,,H,7.4,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Total Ammonia,<,H,0.005,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Total Kjeldahl Nitrogen,,H,0.1,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Total Nitrate-Nitrite,,H,0.29,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Total Nitrogen,,H,0.52,48,VT,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Total Organic Carbon,,H,3.1,48,NY,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Total Phosphorus,,H,10,48,VT,9228196
36,Isle LaMotte (off Grand Isle),9/30/92,1145,Total Suspended Solids,,H,0.2,48,VT,9228196
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Alkalinity,,E,52.3,2,VT,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Chloride,,E,11.2,2,VT,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Chlorophyll-a,,,7.32,10.6,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Dissolved Inorganic Carbon,,E,13,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Dissolved Organic Carbon,,E,3,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Dissolved Phosphorus,,E,6,2,VT,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Dissolved Silica,,E,0.25,2,VT,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Iron,,E,15,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Lead,<,E,10,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Magnesium,,E,3.8,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Ortho-Phosphorus,,E,3,2,VT,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Potassium,,E,1.2,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Secchi Depth,,,5.3,,,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Sodium,,E,8.1,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Total Ammonia,,E,0.006,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Total Kjeldahl Nitrogen,,E,0.08,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Total Nitrate-Nitrite,,E,0.13,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Total Nitrogen,,E,0.37,2,VT,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Total Organic Carbon,,E,3,2,NY,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Total Phosphorus,,E,11,2,VT,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1100,Total Suspended Solids,,E,0.69,2,VT,9229073
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Alkalinity,,H,51.8,50,VT,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Chloride,,H,11.3,50,VT,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Dissolved Inorganic Carbon,,H,13,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Dissolved Organic Carbon,,H,2.9,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Dissolved Phosphorus,,H,10,50,VT,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Dissolved Silica,,H,0.78,50,VT,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Iron,,H,18,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Lead,<,H,10,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Magnesium,,H,3.5,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Ortho-Phosphorus,,H,7,50,VT,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Potassium,,H,1,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Sodium,,H,6.9,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Total Ammonia,<,H,0.005,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Total Kjeldahl Nitrogen,,H,0.06,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Total Nitrate-Nitrite,,H,0.29,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Total Nitrogen,,H,0.45,50,VT,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Total Organic Carbon,,H,2.8,50,NY,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Total Phosphorus,,H,10,50,VT,9229074
36,Isle LaMotte (off Grand Isle),10/13/92,1125,Total Suspended Solids,,H,0.3,50,VT,9229074
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Alkalinity,,E,48.9,2,VT,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Chloride,,E,11.2,2,VT,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Chlorophyll-a,,,3.72,,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Dissolved Organic Carbon,,E,3.8,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Dissolved Phosphorus,,E,6,2,VT,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Dissolved Silica,,E,1.37,2,VT,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Iron,,E,69,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Magnesium,,E,3.4,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Potassium,,E,1.2,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Sodium,,E,6.8,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Total Ammonia,,E,0.008,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Total Kjeldahl Nitrogen,,E,0.1,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Total Nitrate-Nitrite,,E,0.22,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Total Nitrate-Nitrite,,E,0.21,2,VT,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Total Nitrogen,,E,0.46,2,VT,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Total Organic Carbon,,E,5.1,2,NY,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Total Phosphorus,,E,22,2,VT,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1730,Total Suspended Solids,<,E,1,2,VT,9341072
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Alkalinity,,H,48.2,52,VT,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Chloride,,H,11.6,52,VT,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Dissolved Organic Carbon,,H,5.6,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Dissolved Phosphorus,,H,5,52,VT,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Dissolved Silica,,H,1.43,52,VT,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Iron,,H,71,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Magnesium,,H,3.4,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Potassium,,H,1.1,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Sodium,,H,7,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Total Ammonia,,H,0.051,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Total Kjeldahl Nitrogen,,H,0.21,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Total Nitrate-Nitrite,,H,0.24,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Total Nitrate-Nitrite,,H,0.25,52,VT,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Total Nitrogen,,H,0.48,52,VT,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Total Organic Carbon,,H,4,52,NY,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Total Phosphorus,,H,13,52,VT,9341073
36,Isle LaMotte (off Grand Isle),5/12/93,1800,Total Suspended Solids,<,H,1,52,VT,9341073
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Alkalinity,,E,47.6,2,VT,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Chloride,,E,11.3,2,VT,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Chlorophyll-a,,,11.91,8.4,NY,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Dissolved Organic Carbon,,E,3.6,2,NY,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Dissolved Phosphorus,,E,5,2,VT,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Dissolved Silica,,E,1.5,2,VT,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Iron,,E,42,2,NY,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Lead,,E,6,2,NY,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Magnesium,,E,3.5,2,NY,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Ortho-Phosphorus,,E,2,2,VT,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Potassium,,E,1.2,2,NY,9341087
36,Isle LaMotte (off Grand Isle),5/26/93,1000,Secchi Depth,,,4.2,,,9341087
