StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
9,Otter Creek Segment,6/8/11,1044,Total Phosphorus,,U,25.4,COM,VT,201141310
9,Otter Creek Segment,6/13/11,1240,Chloride,,E,12.9,COM,VT,201142331
9,Otter Creek Segment,6/13/11,1240,Chlorophyll-a,,,9.32,3.8,VT,201142331
9,Otter Creek Segment,6/13/11,1240,Dissolved Phosphorus,,E,10.9,COM,VT,201142331
9,Otter Creek Segment,6/13/11,1240,Dissolved Silica,,E,3.79,COM,VT,201142331
9,Otter Creek Segment,6/13/11,,"Net phytoplankton, Chlorophyta density",,,0,3.8,VT,201142331
9,Otter Creek Segment,6/13/11,,"Net phytoplankton, Chrysophyta density",,,12100,3.8,VT,201142331
9,Otter Creek Segment,6/13/11,,"Net phytoplankton, Cyanobacteria density",,,14700,3.8,VT,201142331
9,Otter Creek Segment,6/13/11,,"Net phytoplankton, Pyrrophyta density",,,0,3.8,VT,201142331
9,Otter Creek Segment,6/13/11,,"Net phytoplankton, total density",,,26800,3.8,VT,201142331
9,Otter Creek Segment,6/13/11,1240,Secchi Depth,,,1.9,,,201142331
9,Otter Creek Segment,6/13/11,1240,Total Nitrogen,,E,0.41,COM,VT,201142331
9,Otter Creek Segment,6/13/11,1240,Total Phosphorus,,E,23.4,COM,VT,201142331
9,Otter Creek Segment,6/13/11,1305,Chloride,,H,13.5,COM,VT,201142332
9,Otter Creek Segment,6/13/11,1305,Dissolved Phosphorus,,H,13,COM,VT,201142332
9,Otter Creek Segment,6/13/11,1305,Dissolved Silica,,H,3.56,COM,VT,201142332
9,Otter Creek Segment,6/13/11,1305,Total Nitrogen,,H,0.43,COM,VT,201142332
9,Otter Creek Segment,6/13/11,1305,Total Phosphorus,,H,17.1,COM,VT,201142332
9,Otter Creek Segment,6/21/11,1011,Chloride,,E,12.7,COM,VT,201141329
9,Otter Creek Segment,6/21/11,1011,Chlorophyll-a,,,5.29,5,VT,201141329
9,Otter Creek Segment,6/21/11,1011,Dissolved Phosphorus,,E,9.3,COM,VT,201141329
9,Otter Creek Segment,6/21/11,1011,Dissolved Silica,,E,3.48,COM,VT,201141329
9,Otter Creek Segment,6/21/11,1011,Secchi Depth,,,2.5,,,201141329
9,Otter Creek Segment,6/21/11,1011,Temperature,,,17.5,1,,201141329
9,Otter Creek Segment,6/21/11,1011,Total Nitrogen,,E,0.39,COM,VT,201141329
9,Otter Creek Segment,6/21/11,1011,Total Phosphorus,,E,21.7,COM,VT,201141329
9,Otter Creek Segment,6/21/11,1030,Chloride,,H,13.6,COM,VT,201141330
9,Otter Creek Segment,6/21/11,1030,Dissolved Phosphorus,,H,15,COM,VT,201141330
9,Otter Creek Segment,6/21/11,1030,Dissolved Silica,,H,3.36,COM,VT,201141330
9,Otter Creek Segment,6/21/11,1030,Total Nitrogen,,H,0.43,COM,VT,201141330
9,Otter Creek Segment,6/21/11,1030,Total Phosphorus,,H,17.7,COM,VT,201141330
9,Otter Creek Segment,6/28/11,1240,Chloride,,E,12.9,COM,VT,201142356
9,Otter Creek Segment,6/28/11,1240,Chlorophyll-a,,,3.23,6.4,VT,201142356
9,Otter Creek Segment,6/28/11,1240,Dissolved Phosphorus,,E,11.6,COM,VT,201142356
9,Otter Creek Segment,6/28/11,1240,Dissolved Silica,,E,3.6,COM,VT,201142356
9,Otter Creek Segment,6/28/11,,"Net phytoplankton, Chlorophyta density",,,0,6.4,VT,201142356
9,Otter Creek Segment,6/28/11,,"Net phytoplankton, Chrysophyta density",,,18400,6.4,VT,201142356
9,Otter Creek Segment,6/28/11,,"Net phytoplankton, Cyanobacteria density",,,4580,6.4,VT,201142356
9,Otter Creek Segment,6/28/11,,"Net phytoplankton, Pyrrophyta density",,,0,6.4,VT,201142356
9,Otter Creek Segment,6/28/11,,"Net phytoplankton, total density",,,23000,6.4,VT,201142356
9,Otter Creek Segment,6/28/11,1240,Secchi Depth,,,3.2,,,201142356
9,Otter Creek Segment,6/28/11,1240,Temperature,,,18.3,1,,201142356
9,Otter Creek Segment,6/28/11,1240,Total Nitrogen,,E,0.43,COM,VT,201142356
9,Otter Creek Segment,6/28/11,1240,Total Phosphorus,,E,16,COM,VT,201142356
9,Otter Creek Segment,6/28/11,1305,Chloride,,H,13.5,COM,VT,201142357
9,Otter Creek Segment,6/28/11,1305,Dissolved Phosphorus,,H,14.1,COM,VT,201142357
9,Otter Creek Segment,6/28/11,1305,Dissolved Silica,,H,3.53,COM,VT,201142357
9,Otter Creek Segment,6/28/11,1305,Total Nitrogen,,H,0.42,COM,VT,201142357
9,Otter Creek Segment,6/28/11,1305,Total Phosphorus,,H,18.8,COM,VT,201142357
9,Otter Creek Segment,7/5/11,1319,Chloride,,U,13.3,COM,VT,201141343
9,Otter Creek Segment,7/5/11,1319,Chlorophyll-a,,,6.74,4,VT,201141343
9,Otter Creek Segment,7/5/11,1319,Dissolved Phosphorus,,U,12.7,COM,VT,201141343
9,Otter Creek Segment,7/5/11,1319,Dissolved Silica,,U,2.84,COM,VT,201141343
9,Otter Creek Segment,7/5/11,1319,Secchi Depth,,,2,,,201141343
9,Otter Creek Segment,7/5/11,1319,Temperature,,,21.5,1,,201141343
9,Otter Creek Segment,7/5/11,1319,Total Nitrogen,,U,0.37,COM,VT,201141343
9,Otter Creek Segment,7/5/11,1319,Total Phosphorus,,U,23,COM,VT,201141343
9,Otter Creek Segment,7/13/11,1210,Chloride,,E,12.7,COM,VT,201142382
9,Otter Creek Segment,7/13/11,1210,Chlorophyll-a,,,10.5,5,VT,201142382
9,Otter Creek Segment,7/13/11,1210,Dissolved Phosphorus,,E,16.5,COM,VT,201142382
9,Otter Creek Segment,7/13/11,1210,Dissolved Silica,,E,1.6,COM,VT,201142382
9,Otter Creek Segment,7/13/11,,"Net phytoplankton, Chlorophyta density",,,0,5,VT,201142382
9,Otter Creek Segment,7/13/11,,"Net phytoplankton, Chrysophyta density",,,712000,5,VT,201142382
9,Otter Creek Segment,7/13/11,,"Net phytoplankton, Cyanobacteria density",,,40000,5,VT,201142382
9,Otter Creek Segment,7/13/11,,"Net phytoplankton, Pyrrophyta density",,,0,5,VT,201142382
9,Otter Creek Segment,7/13/11,,"Net phytoplankton, total density",,,752000,5,VT,201142382
9,Otter Creek Segment,7/13/11,1210,Secchi Depth,,,2.5,,,201142382
9,Otter Creek Segment,7/13/11,1210,Temperature,,,22.3,1,,201142382
9,Otter Creek Segment,7/13/11,1210,Total Nitrogen,,E,0.41,COM,VT,201142382
9,Otter Creek Segment,7/13/11,1210,Total Phosphorus,,E,21,COM,VT,201142382
9,Otter Creek Segment,7/13/11,1245,Chloride,,H,13.2,COM,VT,201142383
9,Otter Creek Segment,7/13/11,1245,Dissolved Phosphorus,,H,18.3,COM,VT,201142383
9,Otter Creek Segment,7/13/11,1245,Dissolved Silica,,H,3.35,COM,VT,201142383
9,Otter Creek Segment,7/13/11,1245,Total Nitrogen,,H,0.42,COM,VT,201142383
9,Otter Creek Segment,7/13/11,1245,Total Phosphorus,,H,20.8,COM,VT,201142383
9,Otter Creek Segment,7/28/11,1049,Chloride,,E,10,COM,VT,201141382
9,Otter Creek Segment,7/28/11,1049,Chlorophyll-a,,,4.38,7,VT,201141382
9,Otter Creek Segment,7/28/11,1049,Dissolved Phosphorus,,E,7.1,COM,VT,201141382
9,Otter Creek Segment,7/28/11,1049,Dissolved Silica,,E,0.95,COM,VT,201141382
9,Otter Creek Segment,7/28/11,1049,Secchi Depth,,,3.5,,,201141382
9,Otter Creek Segment,7/28/11,1049,Temperature,,,22.1,1,,201141382
9,Otter Creek Segment,7/28/11,1049,Total Nitrogen,,E,0.37,COM,VT,201141382
9,Otter Creek Segment,7/28/11,1049,Total Phosphorus,,E,17.2,COM,VT,201141382
9,Otter Creek Segment,7/28/11,1115,Chloride,,H,12.4,COM,VT,201141383
9,Otter Creek Segment,7/28/11,1115,Dissolved Phosphorus,,H,13.7,COM,VT,201141383
9,Otter Creek Segment,7/28/11,1115,Dissolved Silica,,H,2.93,COM,VT,201141383
9,Otter Creek Segment,7/28/11,1115,Total Nitrogen,,H,0.47,COM,VT,201141383
9,Otter Creek Segment,7/28/11,1115,Total Phosphorus,,H,19.1,COM,VT,201141383
9,Otter Creek Segment,7/28/11,1250,Alkalinity,H,E,53.5,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Calcium,,E,19.3,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Chloride,,E,13.1,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Chlorophyll-a,,,4.47,8,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Dissolved Phosphorus,,E,8.2,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Dissolved Silica,,E,2.1,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Magnesium,,E,5,COM,VT,201142436
9,Otter Creek Segment,7/28/11,,"Net phytoplankton, Chlorophyta density",,,0,8,VT,201142436
9,Otter Creek Segment,7/28/11,,"Net phytoplankton, Chrysophyta density",,,235000,8,VT,201142436
9,Otter Creek Segment,7/28/11,,"Net phytoplankton, Cyanobacteria density",,,92500,8,VT,201142436
9,Otter Creek Segment,7/28/11,,"Net phytoplankton, Pyrrophyta density",,,754,8,VT,201142436
9,Otter Creek Segment,7/28/11,,"Net phytoplankton, total density",,,328000,8,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Potassium,,E,1.2,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Secchi Depth,,,4,,,201142436
9,Otter Creek Segment,7/28/11,1250,Sodium,,E,9.5,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Temperature,,,21.2,1,,201142436
9,Otter Creek Segment,7/28/11,1250,Total Nitrogen,,E,0.36,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1250,Total Phosphorus,,E,16.1,COM,VT,201142436
9,Otter Creek Segment,7/28/11,1335,Alkalinity,H,H,53.3,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Calcium,,H,19.3,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Chloride,,H,13.3,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Dissolved Phosphorus,,H,14.6,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Dissolved Silica,,H,3.42,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Magnesium,,H,4.8,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Potassium,,H,1.3,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Sodium,,H,9.8,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Total Nitrogen,,H,0.42,COM,VT,201142437
9,Otter Creek Segment,7/28/11,1335,Total Phosphorus,,H,17,COM,VT,201142437
9,Otter Creek Segment,8/3/11,1200,Chloride,,E,13.2,COM,VT,201141400
9,Otter Creek Segment,8/3/11,1200,Chlorophyll-a,,,4.04,7,VT,201141400
9,Otter Creek Segment,8/3/11,1200,Dissolved Phosphorus,,E,5.3,COM,VT,201141400
9,Otter Creek Segment,8/3/11,1200,Dissolved Silica,,E,0.72,COM,VT,201141400
9,Otter Creek Segment,8/3/11,1200,Secchi Depth,,,3.5,,,201141400
9,Otter Creek Segment,8/3/11,1200,Temperature,,,22.9,1,,201141400
9,Otter Creek Segment,8/3/11,1200,Total Nitrogen,,E,0.36,COM,VT,201141400
9,Otter Creek Segment,8/3/11,1200,Total Phosphorus,,E,13.9,COM,VT,201141400
9,Otter Creek Segment,8/3/11,1245,Chloride,,H,13.8,COM,VT,201141401
9,Otter Creek Segment,8/3/11,1245,Dissolved Phosphorus,,H,11.9,COM,VT,201141401
9,Otter Creek Segment,8/3/11,1245,Dissolved Silica,,H,3.5,COM,VT,201141401
9,Otter Creek Segment,8/3/11,1245,Total Nitrogen,,H,0.52,COM,VT,201141401
9,Otter Creek Segment,8/3/11,1245,Total Phosphorus,,H,17.7,COM,VT,201141401
9,Otter Creek Segment,8/18/11,1235,Chloride,,E,12.6,COM,VT,201142475
9,Otter Creek Segment,8/18/11,1235,Chlorophyll-a,,,10.4,4.6,VT,201142475
9,Otter Creek Segment,8/18/11,1235,Dissolved Phosphorus,,E,9.3,COM,VT,201142475
9,Otter Creek Segment,8/18/11,1235,Dissolved Silica,H,E,1.36,COM,VT,201142475
9,Otter Creek Segment,8/18/11,,"Net phytoplankton, Chlorophyta density",,,11800,4.6,VT,201142475
9,Otter Creek Segment,8/18/11,,"Net phytoplankton, Chrysophyta density",,,153000,4.6,VT,201142475
9,Otter Creek Segment,8/18/11,,"Net phytoplankton, Cyanobacteria density",,,4.44E+06,4.6,VT,201142475
9,Otter Creek Segment,8/18/11,,"Net phytoplankton, Pyrrophyta density",,,0,4.6,VT,201142475
9,Otter Creek Segment,8/18/11,,"Net phytoplankton, total density",,,4.61E+06,4.6,VT,201142475
9,Otter Creek Segment,8/18/11,1235,Secchi Depth,,,2.3,,,201142475
9,Otter Creek Segment,8/18/11,1235,Temperature,,,22.1,1,,201142475
9,Otter Creek Segment,8/18/11,1235,Total Nitrogen,H,E,0.35,COM,VT,201142475
9,Otter Creek Segment,8/18/11,1235,Total Phosphorus,,E,15.7,COM,VT,201142475
9,Otter Creek Segment,8/18/11,1300,Chloride,,H,12.7,COM,VT,201142476
9,Otter Creek Segment,8/18/11,1300,Dissolved Phosphorus,,H,11.4,COM,VT,201142476
9,Otter Creek Segment,8/18/11,1300,Dissolved Silica,H,H,3.41,COM,VT,201142476
9,Otter Creek Segment,8/18/11,1300,Total Nitrogen,H,H,0.43,COM,VT,201142476
9,Otter Creek Segment,8/18/11,1300,Total Phosphorus,,H,17,COM,VT,201142476
9,Otter Creek Segment,8/26/11,1130,Chloride,H,E,13.2,COM,VT,201141430
9,Otter Creek Segment,8/26/11,1130,Chlorophyll-a,H,,10.3,4,VT,201141430
9,Otter Creek Segment,8/26/11,1130,Dissolved Phosphorus,H,E,7.4,COM,VT,201141430
9,Otter Creek Segment,8/26/11,1130,Dissolved Silica,H,E,1.55,COM,VT,201141430
9,Otter Creek Segment,8/26/11,1130,Secchi Depth,,,2,,,201141430
9,Otter Creek Segment,8/26/11,1130,Temperature,,,20.5,1,,201141430
9,Otter Creek Segment,8/26/11,1130,Total Nitrogen,H,E,0.36,COM,VT,201141430
9,Otter Creek Segment,8/26/11,1130,Total Phosphorus,H,E,18.7,COM,VT,201141430
9,Otter Creek Segment,8/26/11,1145,Chloride,H,H,13.3,COM,VT,201141431
9,Otter Creek Segment,8/26/11,1145,Dissolved Phosphorus,H,H,14.8,COM,VT,201141431
9,Otter Creek Segment,8/26/11,1145,Dissolved Silica,H,H,3.55,COM,VT,201141431
9,Otter Creek Segment,8/26/11,1145,Total Nitrogen,H,H,0.44,COM,VT,201141431
9,Otter Creek Segment,8/26/11,1145,Total Phosphorus,H,H,17.2,COM,VT,201141431
9,Otter Creek Segment,9/2/11,1140,Chloride,H,E,12.3,COM,VT,201142513
9,Otter Creek Segment,9/2/11,1140,Chlorophyll-a,H,,10.3,3,VT,201142513
9,Otter Creek Segment,9/2/11,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,201142513
9,Otter Creek Segment,9/2/11,,"Net phytoplankton, Chrysophyta density",,,83500,3,VT,201142513
9,Otter Creek Segment,9/2/11,,"Net phytoplankton, Cyanobacteria density",,,1.07E+07,3,VT,201142513
9,Otter Creek Segment,9/2/11,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,201142513
9,Otter Creek Segment,9/2/11,,"Net phytoplankton, total density",,,1.08E+07,3,VT,201142513
9,Otter Creek Segment,9/2/11,1140,Secchi Depth,,,1.5,,,201142513
9,Otter Creek Segment,9/2/11,1140,Temperature,,,20.2,1,,201142513
9,Otter Creek Segment,9/2/11,1140,Total Phosphorus,,E,17.9,COM,VT,201142513
9,Otter Creek Segment,9/2/11,1215,Chloride,H,H,12.9,COM,VT,201142514
9,Otter Creek Segment,9/2/11,1215,Total Phosphorus,,H,16.9,COM,VT,201142514
9,Otter Creek Segment,9/21/11,1110,Chloride,H,E,12.4,COM,VT,201142560
9,Otter Creek Segment,9/21/11,1110,Chlorophyll-a,H,,9.43,4,VT,201142560
9,Otter Creek Segment,9/21/11,1110,Dissolved Phosphorus,,E,9.3,COM,VT,201142560
9,Otter Creek Segment,9/21/11,,"Net phytoplankton, Chlorophyta density",,,6280,4,VT,201142560
9,Otter Creek Segment,9/21/11,,"Net phytoplankton, Chrysophyta density",,,249000,4,VT,201142560
9,Otter Creek Segment,9/21/11,,"Net phytoplankton, Cyanobacteria density",,,172000,4,VT,201142560
9,Otter Creek Segment,9/21/11,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,201142560
9,Otter Creek Segment,9/21/11,,"Net phytoplankton, total density",,,427000,4,VT,201142560
9,Otter Creek Segment,9/21/11,1110,Secchi Depth,,,2,,,201142560
9,Otter Creek Segment,9/21/11,1110,Temperature,,,17.9,1,,201142560
9,Otter Creek Segment,9/21/11,1110,Total Nitrogen,,E,0.35,COM,VT,201142560
9,Otter Creek Segment,9/21/11,1110,Total Phosphorus,,E,21.5,COM,VT,201142560
9,Otter Creek Segment,9/21/11,1140,Chloride,H,H,13.1,COM,VT,201142561
9,Otter Creek Segment,9/21/11,1140,Dissolved Phosphorus,,H,12.5,COM,VT,201142561
9,Otter Creek Segment,9/21/11,1140,Total Nitrogen,,H,0.39,COM,VT,201142561
9,Otter Creek Segment,9/21/11,1140,Total Phosphorus,,H,16.1,COM,VT,201142561
9,Otter Creek Segment,10/7/11,1140,Alkalinity,,E,55.1,COM,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Calcium,,E,18.8,COM,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Chloride,H,E,12.2,COM,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Chlorophyll-a,H,,2.12,7.6,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Dissolved Phosphorus,H,E,10.7,COM,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Magnesium,,E,5,COM,VT,201142620
9,Otter Creek Segment,10/7/11,,"Net phytoplankton, Chlorophyta density",,,142,7.6,VT,201142620
9,Otter Creek Segment,10/7/11,,"Net phytoplankton, Chrysophyta density",,,31700,7.6,VT,201142620
9,Otter Creek Segment,10/7/11,,"Net phytoplankton, Cyanobacteria density",,,32700,7.6,VT,201142620
9,Otter Creek Segment,10/7/11,,"Net phytoplankton, Pyrrophyta density",,,0,7.6,VT,201142620
9,Otter Creek Segment,10/7/11,,"Net phytoplankton, total density",,,64500,7.6,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Potassium,,E,1.4,COM,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Secchi Depth,,,3.8,,,201142620
9,Otter Creek Segment,10/7/11,1140,Sodium,,E,9.1,COM,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Temperature,,,15.9,1,,201142620
9,Otter Creek Segment,10/7/11,1140,Total Nitrogen,,E,0.39,COM,VT,201142620
9,Otter Creek Segment,10/7/11,1140,Total Phosphorus,H,E,18.7,COM,VT,201142620
9,Otter Creek Segment,10/7/11,1215,Alkalinity,,H,54.2,COM,VT,201142621
9,Otter Creek Segment,10/7/11,1215,Calcium,,H,18.5,COM,VT,201142621
9,Otter Creek Segment,10/7/11,1215,Chloride,H,H,13.2,COM,VT,201142621
9,Otter Creek Segment,10/7/11,1215,Dissolved Phosphorus,H,H,12.7,COM,VT,201142621
9,Otter Creek Segment,10/7/11,1215,Magnesium,,H,4.4,COM,VT,201142621
9,Otter Creek Segment,10/7/11,1215,Potassium,,H,1.2,COM,VT,201142621
9,Otter Creek Segment,10/7/11,1215,Sodium,,H,9.3,COM,VT,201142621
9,Otter Creek Segment,10/7/11,1215,Total Nitrogen,,H,0.43,COM,VT,201142621
9,Otter Creek Segment,10/7/11,1215,Total Phosphorus,H,H,17.7,COM,VT,201142621
9,Otter Creek Segment,11/2/11,1010,Chloride,,U,12.6,COM,VT,201142641
9,Otter Creek Segment,11/2/11,1010,Chlorophyll-a,H,,1.31,9,VT,201142641
9,Otter Creek Segment,11/2/11,1010,Dissolved Phosphorus,,U,13,COM,VT,201142641
9,Otter Creek Segment,11/2/11,1010,Dissolved Silica,,U,2.98,COM,VT,201142641
9,Otter Creek Segment,11/2/11,,"Net phytoplankton, Chlorophyta density",,,0,9,VT,201142641
9,Otter Creek Segment,11/2/11,,"Net phytoplankton, Chrysophyta density",,,5240,9,VT,201142641
9,Otter Creek Segment,11/2/11,,"Net phytoplankton, Cyanobacteria density",,,19300,9,VT,201142641
9,Otter Creek Segment,11/2/11,,"Net phytoplankton, Pyrrophyta density",,,0,9,VT,201142641
9,Otter Creek Segment,11/2/11,,"Net phytoplankton, total density",,,24500,9,VT,201142641
9,Otter Creek Segment,11/2/11,1010,Secchi Depth,,,4.5,,,201142641
9,Otter Creek Segment,11/2/11,1010,Temperature,,,12.1,1,,201142641
9,Otter Creek Segment,11/2/11,1010,Total Nitrogen,,U,0.4,COM,VT,201142641
9,Otter Creek Segment,11/2/11,1010,Total Phosphorus,,U,15.7,COM,VT,201142641
9,Otter Creek Segment,11/8/11,1018,Chloride,,U,12.2,COM,VT,201141624
9,Otter Creek Segment,11/8/11,1018,Chlorophyll-a,H,,0.97,10,VT,201141624
9,Otter Creek Segment,11/8/11,1018,Dissolved Phosphorus,H,U,13.2,COM,VT,201141624
9,Otter Creek Segment,11/8/11,1018,Dissolved Silica,,U,2.8,COM,VT,201141624
9,Otter Creek Segment,11/8/11,1018,Secchi Depth,,,5,,,201141624
9,Otter Creek Segment,11/8/11,1018,Temperature,,,11.3,1,,201141624
9,Otter Creek Segment,11/8/11,1018,Total Nitrogen,,U,0.37,COM,VT,201141624
9,Otter Creek Segment,11/8/11,1018,Total Phosphorus,H,U,16.4,COM,VT,201141624
9,Otter Creek Segment,5/7/12,1220,Alkalinity,,U,55.8,COM,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Calcium,H,U,19.6,COM,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Chloride,,U,13.6,COM,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Chlorophyll-a,H,,5.64,8.8,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Dissolved Phosphorus,,U,8.3,COM,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Dissolved Silica,,U,2.99,COM,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Magnesium,H,U,4.8,COM,VT,201242130
9,Otter Creek Segment,5/7/12,,"Net phytoplankton, Chlorophyta density",,,0,8.8,VT,201242130
9,Otter Creek Segment,5/7/12,,"Net phytoplankton, Chrysophyta density",,,47100,8.8,VT,201242130
9,Otter Creek Segment,5/7/12,,"Net phytoplankton, Cyanobacteria density",,,3210,8.8,VT,201242130
9,Otter Creek Segment,5/7/12,,"Net phytoplankton, Pyrrophyta density",,,0,8.8,VT,201242130
9,Otter Creek Segment,5/7/12,,"Net phytoplankton, total density",,,50300,8.8,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Potassium,H,U,1.2,COM,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Secchi Depth,,,4.4,,,201242130
9,Otter Creek Segment,5/7/12,1220,Sodium,H,U,9.5,COM,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Temperature,,,8.1,1,,201242130
9,Otter Creek Segment,5/7/12,1220,Total Nitrogen,,U,0.39,COM,VT,201242130
9,Otter Creek Segment,5/7/12,1220,Total Phosphorus,,U,17.1,COM,VT,201242130
9,Otter Creek Segment,5/30/12,1244,Chloride,,U,12.7,COM,VT,201241313
9,Otter Creek Segment,5/30/12,1244,Chlorophyll-a,,,4.28,6.6,VT,201241313
9,Otter Creek Segment,5/30/12,1244,Dissolved Phosphorus,,U,9,COM,VT,201241313
9,Otter Creek Segment,5/30/12,1244,Dissolved Silica,,U,2.72,COM,VT,201241313
9,Otter Creek Segment,5/30/12,1244,Secchi Depth,,,3.3,,,201241313
9,Otter Creek Segment,5/30/12,1244,Temperature,,,17.5,1,,201241313
9,Otter Creek Segment,5/30/12,1244,Total Nitrogen,,U,0.37,COM,VT,201241313
9,Otter Creek Segment,5/30/12,1244,Total Phosphorus,,U,14.5,COM,VT,201241313
9,Otter Creek Segment,6/7/12,1300,Chloride,,U,12.4,COM,VT,201241335
9,Otter Creek Segment,6/7/12,1300,Chlorophyll-a,,,7.05,4,VT,201241335
9,Otter Creek Segment,6/7/12,1300,Dissolved Phosphorus,,U,7.3,COM,VT,201241335
9,Otter Creek Segment,6/7/12,1300,Dissolved Silica,,U,2.86,COM,VT,201241335
9,Otter Creek Segment,6/7/12,1300,Secchi Depth,,,2,,,201241335
9,Otter Creek Segment,6/7/12,1300,Temperature,,,16.9,1,,201241335
9,Otter Creek Segment,6/7/12,1300,Total Nitrogen,,U,0.4,COM,VT,201241335
9,Otter Creek Segment,6/7/12,1300,Total Phosphorus,,U,16.5,COM,VT,201241335
9,Otter Creek Segment,6/8/12,1225,Chloride,,E,13.3,COM,VT,201242213
9,Otter Creek Segment,6/8/12,1225,Chlorophyll-a,,,10.18,3.8,VT,201242213
9,Otter Creek Segment,6/8/12,1225,Dissolved Phosphorus,,E,7.5,COM,VT,201242213
9,Otter Creek Segment,6/8/12,1225,Dissolved Silica,,E,2.45,COM,VT,201242213
9,Otter Creek Segment,6/8/12,,"Net phytoplankton, Chlorophyta density",,,0,3.8,VT,201242213
9,Otter Creek Segment,6/8/12,,"Net phytoplankton, Chrysophyta density",,,12100,3.8,VT,201242213
9,Otter Creek Segment,6/8/12,,"Net phytoplankton, Cyanobacteria density",,,6550,3.8,VT,201242213
9,Otter Creek Segment,6/8/12,,"Net phytoplankton, Pyrrophyta density",,,0,3.8,VT,201242213
9,Otter Creek Segment,6/8/12,,"Net phytoplankton, total density",,,18700,3.8,VT,201242213
9,Otter Creek Segment,6/8/12,1225,Secchi Depth,,,1.9,,,201242213
9,Otter Creek Segment,6/8/12,1225,Temperature,,,17.7,1,,201242213
9,Otter Creek Segment,6/8/12,1225,Total Nitrogen,,E,0.34,COM,VT,201242213
9,Otter Creek Segment,6/8/12,1225,Total Phosphorus,,E,19.1,COM,VT,201242213
9,Otter Creek Segment,6/8/12,1300,Chloride,,H,12.9,COM,VT,201242214
9,Otter Creek Segment,6/8/12,1300,Dissolved Phosphorus,,H,8.6,COM,VT,201242214
9,Otter Creek Segment,6/8/12,1300,Dissolved Silica,,H,2.93,COM,VT,201242214
9,Otter Creek Segment,6/8/12,1300,Total Nitrogen,,H,0.41,COM,VT,201242214
9,Otter Creek Segment,6/8/12,1300,Total Phosphorus,,H,12,COM,VT,201242214
9,Otter Creek Segment,6/28/12,1040,Chloride,,U,12.9,COM,VT,201241357
9,Otter Creek Segment,6/28/12,1040,Chlorophyll-a,,,2.27,7.4,VT,201241357
9,Otter Creek Segment,6/28/12,1040,Dissolved Phosphorus,,U,6.3,COM,VT,201241357
9,Otter Creek Segment,6/28/12,1040,Dissolved Silica,,U,2.65,COM,VT,201241357
9,Otter Creek Segment,6/28/12,1040,Secchi Depth,,,3.7,,,201241357
9,Otter Creek Segment,6/28/12,1040,Temperature,,,18.8,1,,201241357
9,Otter Creek Segment,6/28/12,1040,Total Nitrogen,,U,0.38,COM,VT,201241357
9,Otter Creek Segment,6/28/12,1040,Total Phosphorus,,U,11.7,COM,VT,201241357
9,Otter Creek Segment,6/29/12,,"Net phytoplankton, Chlorophyta density",,,2130,6.8,VT,201242266
9,Otter Creek Segment,6/29/12,,"Net phytoplankton, Chrysophyta density",,,79800,6.8,VT,201242266
9,Otter Creek Segment,6/29/12,,"Net phytoplankton, Cyanobacteria density",,,16000,6.8,VT,201242266
